temp,current_dist,new_dist,best_dist
117.619,887.479,954.98,675.215
117.384,928.474,928.474,675.215
117.149,947.492,947.492,675.215
116.915,947.492,964.697,675.215
116.681,947.298,947.298,675.215
116.448,941.363,941.363,675.215
116.215,964.273,964.273,675.215
115.983,949.93,949.93,675.215
115.751,949.93,1002.09,675.215
115.519,933.007,933.007,675.215
115.288,994.271,994.271,675.215
115.058,1015.15,1015.15,675.215
114.827,985.671,985.671,675.215
114.598,903.546,903.546,675.215
114.369,903.995,903.995,675.215
114.14,903.289,903.289,675.215
113.912,925.307,925.307,675.215
113.684,917.271,917.271,675.215
113.456,917.271,964.986,675.215
113.229,907.752,907.752,675.215
113.003,923.651,923.651,675.215
112.777,860.063,860.063,675.215
112.551,910.767,910.767,675.215
112.326,910.767,1013.38,675.215
112.102,907.517,907.517,675.215
111.877,1008.58,1008.58,675.215
111.654,1005.18,1005.18,675.215
111.43,873.823,873.823,675.215
111.208,873.823,948.443,675.215
110.985,886.234,886.234,675.215
110.763,857.505,857.505,675.215
110.542,933.954,933.954,675.215
110.321,933.954,973.076,675.215
110.1,977.534,977.534,675.215
109.88,992.672,992.672,675.215
109.66,923.558,923.558,675.215
109.441,949.974,949.974,675.215
109.222,1009.38,1009.38,675.215
109.003,997.368,997.368,675.215
108.785,944.443,944.443,675.215
108.568,920.658,920.658,675.215
108.351,972.355,972.355,675.215
108.134,966.239,966.239,675.215
107.918,967.367,967.367,675.215
107.702,849.703,849.703,675.215
107.486,820.817,820.817,675.215
107.271,820.817,858.657,675.215
107.057,771.588,771.588,675.215
106.843,771.588,907.294,675.215
106.629,831.091,831.091,675.215
106.416,905.881,905.881,675.215
106.203,886.917,886.917,675.215
105.991,886.917,940.263,675.215
105.779,844.013,844.013,675.215
105.567,784.737,784.737,675.215
105.356,784.737,795.798,675.215
105.145,841.013,841.013,675.215
104.935,919.667,919.667,675.215
104.725,948.755,948.755,675.215
104.516,861.249,861.249,675.215
104.307,898.854,898.854,675.215
104.098,898.854,970.187,675.215
103.89,875.324,875.324,675.215
103.682,875.324,923.454,675.215
103.475,929.672,929.672,675.215
103.268,895.181,895.181,675.215
103.061,895.181,937.733,675.215
102.855,895.181,942.787,675.215
102.649,946.304,946.304,675.215
102.444,991.498,991.498,675.215
102.239,1005.82,1005.82,675.215
102.035,1004.4,1004.4,675.215
101.831,977.758,977.758,675.215
101.627,959.593,959.593,675.215
101.424,855.949,855.949,675.215
101.221,864.313,864.313,675.215
101.018,864.313,904.121,675.215
100.816,827.146,827.146,675.215
100.615,850.189,850.189,675.215
100.413,880.335,880.335,675.215
100.213,762.774,762.774,675.215
100.012,762.774,883.768,675.215
99.8122,762.774,930.612,675.215
99.6125,762.774,898.063,675.215
99.4133,762.774,944.838,675.215
99.2145,762.774,930.612,675.215
99.0161,856.645,856.645,675.215
98.818,870.217,870.217,675.215
98.6204,889.662,889.662,675.215
98.4232,888.505,888.505,675.215
98.2263,888.505,920.591,675.215
98.0299,888.505,953.128,675.215
97.8338,888.505,955.137,675.215
97.6381,833.076,833.076,675.215
97.4429,961.034,961.034,675.215
97.248,968.427,968.427,675.215
97.0535,982.149,982.149,675.215
96.8594,990.019,990.019,675.215
96.6656,1015.81,1015.81,675.215
96.4723,919.982,919.982,675.215
96.2794,920.229,920.229,675.215
96.0868,920.229,969.692,675.215
95.8946,915.168,915.168,675.215
95.7029,956.608,956.608,675.215
95.5114,985.044,985.044,675.215
95.3204,924.26,924.26,675.215
95.1298,924.26,960.744,675.215
94.9395,924.26,965.491,675.215
94.7496,902.002,902.002,675.215
94.5601,908.958,908.958,675.215
94.371,908.958,946.64,675.215
94.1823,908.958,1016.87,675.215
93.9939,963.895,963.895,675.215
93.8059,934.533,934.533,675.215
93.6183,938.696,938.696,675.215
93.4311,962.853,962.853,675.215
93.2442,912.26,912.26,675.215
93.0577,885.354,885.354,675.215
92.8716,887.965,887.965,675.215
92.6859,887.965,956.845,675.215
92.5005,877.019,877.019,675.215
92.3155,956.888,956.888,675.215
92.1309,956.888,997.558,675.215
91.9466,965.56,965.56,675.215
91.7627,943.736,943.736,675.215
91.5792,943.736,975.803,675.215
91.396,963.068,963.068,675.215
91.2132,914.795,914.795,675.215
91.0308,897.046,897.046,675.215
90.8487,890.811,890.811,675.215
90.6671,890.811,935.425,675.215
90.4857,913.364,913.364,675.215
90.3047,916.82,916.82,675.215
90.1241,907.821,907.821,675.215
89.9439,907.821,1015.17,675.215
89.764,883.887,883.887,675.215
89.5845,894.011,894.011,675.215
89.4053,908.301,908.301,675.215
89.2265,912.036,912.036,675.215
89.048,878.737,878.737,675.215
88.8699,878.737,937.666,675.215
88.6922,921.731,921.731,675.215
88.5148,935.655,935.655,675.215
88.3378,930.658,930.658,675.215
88.1611,958.246,958.246,675.215
87.9848,1025.02,1025.02,675.215
87.8088,999.043,999.043,675.215
87.6332,986.783,986.783,675.215
87.4579,994.003,994.003,675.215
87.283,986.783,986.783,675.215
87.1085,962.787,962.787,675.215
86.9342,962.787,965.681,675.215
86.7604,962.364,962.364,675.215
86.5869,957.451,957.451,675.215
86.4137,962.364,962.364,675.215
86.2408,891.315,891.315,675.215
86.0684,816.231,816.231,675.215
85.8962,830.494,830.494,675.215
85.7244,830.494,876.904,675.215
85.553,843.509,843.509,675.215
85.3819,901.081,901.081,675.215
85.2111,901.081,1032.35,675.215
85.0407,942.897,942.897,675.215
84.8706,916.884,916.884,675.215
84.7009,886.108,886.108,675.215
84.5315,924.824,924.824,675.215
84.3624,905.036,905.036,675.215
84.1937,954.277,954.277,675.215
84.0253,1010.26,1010.26,675.215
83.8572,934.458,934.458,675.215
83.6895,904.77,904.77,675.215
83.5222,866.336,866.336,675.215
83.3551,866.336,963.225,675.215
83.1884,894.132,894.132,675.215
83.022,894.335,894.335,675.215
82.856,894.335,948.078,675.215
82.6903,917.383,917.383,675.215
82.5249,856.831,856.831,675.215
82.3598,927.441,927.441,675.215
82.1951,963.542,963.542,675.215
82.0307,896.771,896.771,675.215
81.8667,891.631,891.631,675.215
81.7029,844.645,844.645,675.215
81.5395,918.721,918.721,675.215
81.3764,918.721,997.173,675.215
81.2137,918.721,993.748,675.215
81.0513,820.058,820.058,675.215
80.8892,820.058,938.786,675.215
80.7274,898.094,898.094,675.215
80.5659,926.985,926.985,675.215
80.4048,926.985,994.261,675.215
80.244,987.223,987.223,675.215
80.0835,987.223,1017.12,675.215
79.9233,985.331,985.331,675.215
79.7635,985.331,1003.82,675.215
79.604,989.826,989.826,675.215
79.4448,962.976,962.976,675.215
79.2859,962.976,1034.7,675.215
79.1273,944.963,944.963,675.215
78.969,939.813,939.813,675.215
78.8111,893.626,893.626,675.215
78.6535,1007.86,1007.86,675.215
78.4962,1006.16,1006.16,675.215
78.3392,884.954,884.954,675.215
78.1825,940.863,940.863,675.215
78.0261,946.102,946.102,675.215
77.8701,937.042,937.042,675.215
77.7143,954.937,954.937,675.215
77.5589,942.058,942.058,675.215
77.4038,963.681,963.681,675.215
77.249,937.961,937.961,675.215
77.0945,937.961,1007.44,675.215
76.9403,844.899,844.899,675.215
76.7864,844.899,894.961,675.215
76.6328,844.899,908.636,675.215
76.4796,858.129,858.129,675.215
76.3266,828.968,828.968,675.215
76.174,971.765,971.765,675.215
76.0216,971.972,971.972,675.215
75.8696,876.609,876.609,675.215
75.7178,871.941,871.941,675.215
75.5664,864.775,864.775,675.215
75.4153,957.846,957.846,675.215
75.2644,954.732,954.732,675.215
75.1139,900.295,900.295,675.215
74.9637,894.301,894.301,675.215
74.8138,873.461,873.461,675.215
74.6641,863.974,863.974,675.215
74.5148,863.974,913.703,675.215
74.3658,917.81,917.81,675.215
74.217,917.81,956.186,675.215
74.0686,917.81,1016.95,675.215
73.9205,863.974,863.974,675.215
73.7726,863.974,908.487,675.215
73.6251,863.974,890.584,675.215
73.4778,863.974,939.516,675.215
73.3309,863.974,984.537,675.215
73.1842,874.46,874.46,675.215
73.0378,874.46,970.151,675.215
72.8918,874.46,952.186,675.215
72.746,881.861,881.861,675.215
72.6005,881.861,988.361,675.215
72.4553,886.358,886.358,675.215
72.3104,822.665,822.665,675.215
72.1658,822.665,864.204,675.215
72.0214,822.665,924.371,675.215
71.8774,822.665,884.646,675.215
71.7336,822.665,914.145,675.215
71.5902,822.665,856.019,675.215
71.447,822.665,891.842,675.215
71.3041,841.616,841.616,675.215
71.1615,841.616,859.726,675.215
71.0192,841.616,947.88,675.215
70.8771,841.616,890.411,675.215
70.7354,881.861,881.861,675.215
70.5939,881.861,966.698,675.215
70.4527,966.256,966.256,675.215
70.3118,998.498,998.498,675.215
70.1712,1002.07,1002.07,675.215
70.0308,970.006,970.006,675.215
69.8908,940.636,940.636,675.215
69.751,919.441,919.441,675.215
69.6115,897.443,897.443,675.215
69.4723,897.443,1007.33,675.215
69.3333,935.724,935.724,675.215
69.1947,935.724,1010.53,675.215
69.0563,890.937,890.937,675.215
68.9182,887.655,887.655,675.215
68.7803,871.905,871.905,675.215
68.6428,871.905,888.742,675.215
68.5055,871.214,871.214,675.215
68.3685,943.225,943.225,675.215
68.2317,881.898,881.898,675.215
68.0953,1002.28,1002.28,675.215
67.9591,970.036,970.036,675.215
67.8232,992.792,992.792,675.215
67.6875,909.342,909.342,675.215
67.5521,909.342,955.147,675.215
67.417,918.676,918.676,675.215
67.2822,918.676,965.599,675.215
67.1476,918.676,946.007,675.215
67.0133,918.676,940.525,675.215
66.8793,892.065,892.065,675.215
66.7455,904.752,904.752,675.215
66.6121,816.985,816.985,675.215
66.4788,876.225,876.225,675.215
66.3459,931.86,931.86,675.215
66.2132,914.176,914.176,675.215
66.0808,848.606,848.606,675.215
65.9486,826.54,826.54,675.215
65.8167,857.816,857.816,675.215
65.6851,857.816,960.287,675.215
65.5537,896.052,896.052,675.215
65.4226,896.052,922.895,675.215
65.2917,896.052,947.179,675.215
65.1612,879.672,879.672,675.215
65.0308,879.672,938.752,675.215
64.9008,963.364,963.364,675.215
64.771,957.972,957.972,675.215
64.6414,953.82,953.82,675.215
64.5121,997.493,997.493,675.215
64.3831,995.065,995.065,675.215
64.2544,982.844,982.844,675.215
64.1259,995.065,995.065,675.215
63.9976,948.035,948.035,675.215
63.8696,948.035,966.679,675.215
63.7419,863.268,863.268,675.215
63.6144,848.205,848.205,675.215
63.4872,801.919,801.919,675.215
63.3602,770.647,770.647,675.215
63.2335,849.391,849.391,675.215
63.107,849.391,936.93,675.215
62.9808,849.391,922.248,675.215
62.8548,849.391,968.509,675.215
62.7291,908.99,908.99,675.215
62.6036,876.903,876.903,675.215
62.4784,876.903,914.518,675.215
62.3535,848.146,848.146,675.215
62.2288,931.163,931.163,675.215
62.1043,877.948,877.948,675.215
61.9801,881.742,881.742,675.215
61.8561,875.632,875.632,675.215
61.7324,845.847,845.847,675.215
61.609,859.487,859.487,675.215
61.4858,859.487,940.734,675.215
61.3628,881.797,881.797,675.215
61.2401,881.797,907.331,675.215
61.1176,881.797,974.753,675.215
60.9953,971.851,971.851,675.215
60.8734,951.162,951.162,675.215
60.7516,953.398,953.398,675.215
60.6301,964.059,964.059,675.215
60.5088,884.469,884.469,675.215
60.3878,812.107,812.107,675.215
60.267,812.107,848.176,675.215
60.1465,821.614,821.614,675.215
60.0262,806.316,806.316,675.215
59.9062,806.316,858.101,675.215
59.7864,806.316,848.465,675.215
59.6668,821.614,821.614,675.215
59.5474,858.785,858.785,675.215
59.4284,858.785,947.754,675.215
59.3095,902.658,902.658,675.215
59.1909,902.658,987.49,675.215
59.0725,902.658,935.758,675.215
58.9544,902.658,1020.92,675.215
58.8364,901.273,901.273,675.215
58.7188,852.735,852.735,675.215
58.6013,957.212,957.212,675.215
58.4841,852.735,852.735,675.215
58.3672,803.947,803.947,675.215
58.2504,886.373,886.373,675.215
58.1339,897.827,897.827,675.215
58.0177,761.245,761.245,675.215
57.9016,761.245,885.026,675.215
57.7858,707.16,707.16,675.215
57.6702,726.487,726.487,675.215
57.5549,726.487,862.543,675.215
57.4398,726.487,825.601,675.215
57.3249,726.487,876.415,675.215
57.2103,726.487,803.062,675.215
57.0958,754.168,754.168,675.215
56.9817,726.299,726.299,675.215
56.8677,726.299,801.47,675.215
56.754,744.957,744.957,675.215
56.6405,781.553,781.553,675.215
56.5272,789.166,789.166,675.215
56.4141,829.796,829.796,675.215
56.3013,853.736,853.736,675.215
56.1887,834.977,834.977,675.215
56.0763,835.906,835.906,675.215
55.9642,835.906,851.355,675.215
55.8522,840.415,840.415,675.215
55.7405,826.617,826.617,675.215
55.629,817.391,817.391,675.215
55.5178,918.9,918.9,675.215
55.4067,944.657,944.657,675.215
55.2959,981.753,981.753,675.215
55.1853,897.568,897.568,675.215
55.075,901.297,901.297,675.215
54.9648,935.411,935.411,675.215
54.8549,935.411,977.625,675.215
54.7452,935.411,995.074,675.215
54.6357,926.245,926.245,675.215
54.5264,916.867,916.867,675.215
54.4174,951.652,951.652,675.215
54.3085,886.434,886.434,675.215
54.1999,903.939,903.939,675.215
54.0915,903.939,924.882,675.215
53.9833,905.64,905.64,675.215
53.8754,894.425,894.425,675.215
53.7676,931.156,931.156,675.215
53.6601,921.669,921.669,675.215
53.5528,911.08,911.08,675.215
53.4457,911.08,1039.51,675.215
53.3388,872.466,872.466,675.215
53.2321,943.924,943.924,675.215
53.1256,943.924,1020.35,675.215
53.0194,945.723,945.723,675.215
52.9133,945.723,987.648,675.215
52.8075,945.723,987.648,675.215
52.7019,898.69,898.69,675.215
52.5965,898.69,987.03,675.215
52.4913,898.69,938.594,675.215
52.3863,904.555,904.555,675.215
52.2815,904.555,953.996,675.215
52.177,900.381,900.381,675.215
52.0726,871.16,871.16,675.215
51.9685,883.828,883.828,675.215
51.8645,903.742,903.742,675.215
51.7608,903.742,912.036,675.215
51.6573,883.828,883.828,675.215
51.554,883.828,970.732,675.215
51.4509,883.828,894.211,675.215
51.348,883.828,971.761,675.215
51.2453,904.826,904.826,675.215
51.1428,904.826,1037.85,675.215
51.0405,898.524,898.524,675.215
50.9384,873.813,873.813,675.215
50.8365,897.633,897.633,675.215
50.7349,886.306,886.306,675.215
50.6334,897.197,897.197,675.215
50.5321,897.197,1014.25,675.215
50.4311,897.197,1016.34,675.215
50.3302,849.292,849.292,675.215
50.2295,772.55,772.55,675.215
50.1291,772.55,887.958,675.215
50.0288,772.55,816.683,675.215
49.9288,842.639,842.639,675.215
49.8289,842.639,922.718,675.215
49.7292,797.503,797.503,675.215
49.6298,816.503,816.503,675.215
49.5305,816.503,871.989,675.215
49.4315,816.503,832.403,675.215
49.3326,816.503,882.164,675.215
49.2339,809.724,809.724,675.215
49.1355,809.724,869.538,675.215
49.0372,880.648,880.648,675.215
48.9391,882.435,882.435,675.215
48.8412,811.556,811.556,675.215
48.7436,811.556,875.06,675.215
48.6461,854.247,854.247,675.215
48.5488,901.567,901.567,675.215
48.4517,846.992,846.992,675.215
48.3548,846.992,935.886,675.215
48.2581,846.992,940.251,675.215
48.1616,832.773,832.773,675.215
48.0652,859.045,859.045,675.215
47.9691,859.045,1002.52,675.215
47.8732,846.208,846.208,675.215
47.7774,903.708,903.708,675.215
47.6819,895.088,895.088,675.215
47.5865,895.088,982.815,675.215
47.4913,895.088,912.374,675.215
47.3963,892.062,892.062,675.215
47.3016,893.816,893.816,675.215
47.207,893.816,913.128,675.215
47.1125,893.816,1016.04,675.215
47.0183,893.816,942.851,675.215
46.9243,885.464,885.464,675.215
46.8304,939.616,939.616,675.215
46.7368,937.785,937.785,675.215
46.6433,903.756,903.756,675.215
46.55,972.85,972.85,675.215
46.4569,965.882,965.882,675.215
46.364,965.882,1045.46,675.215
46.2713,965.882,1003.76,675.215
46.1787,965.882,982.02,675.215
46.0864,960.753,960.753,675.215
45.9942,960.753,989.241,675.215
45.9022,960.753,1010.26,675.215
45.8104,927.209,927.209,675.215
45.7188,878.924,878.924,675.215
45.6273,883.721,883.721,675.215
45.5361,895.459,895.459,675.215
45.445,930.112,930.112,675.215
45.3541,930.112,1021.21,675.215
45.2634,930.112,978.697,675.215
45.1729,930.112,937.127,675.215
45.0825,930.112,972.478,675.215
44.9924,829.323,829.323,675.215
44.9024,788.912,788.912,675.215
44.8126,788.443,788.443,675.215
44.723,846.68,846.68,675.215
44.6335,846.68,888.912,675.215
44.5443,801.101,801.101,675.215
44.4552,715.535,715.535,675.215
44.3663,715.535,748.805,675.215
44.2775,715.535,790.506,675.215
44.189,739.479,739.479,675.215
44.1006,739.479,831.584,675.215
44.0124,734.576,734.576,675.215
43.9244,734.576,783.109,675.215
43.8365,734.576,804.678,675.215
43.7488,734.576,847.627,675.215
43.6613,734.576,834.053,675.215
43.574,734.576,872.587,675.215
43.4869,734.576,779.207,675.215
43.3999,734.576,811.814,675.215
43.3131,734.576,811.814,675.215
43.2265,863.281,863.281,675.215
43.14,863.281,917.952,675.215
43.0537,874.759,874.759,675.215
42.9676,931.004,931.004,675.215
42.8817,931.004,983.129,675.215
42.7959,936.336,936.336,675.215
42.7103,923.845,923.845,675.215
42.6249,932.461,932.461,675.215
42.5397,859.758,859.758,675.215
42.4546,859.758,936.86,675.215
42.3697,834.822,834.822,675.215
42.2849,863.3,863.3,675.215
42.2004,808.174,808.174,675.215
42.116,789.459,789.459,675.215
42.0317,838.856,838.856,675.215
41.9477,838.856,889.635,675.215
41.8638,857.682,857.682,675.215
41.7801,857.682,864.138,675.215
41.6965,844.066,844.066,675.215
41.6131,844.066,885.407,675.215
41.5299,848.781,848.781,675.215
41.4468,810.211,810.211,675.215
41.3639,809.163,809.163,675.215
41.2812,809.163,858.629,675.215
41.1986,841.794,841.794,675.215
41.1162,755.667,755.667,675.215
41.034,755.667,841.794,675.215
40.9519,772.972,772.972,675.215
40.87,772.972,785.645,675.215
40.7883,772.972,838.737,675.215
40.7067,772.972,859.025,675.215
40.6253,772.972,835.688,675.215
40.544,774.206,774.206,675.215
40.463,834.877,834.877,675.215
40.382,805.719,805.719,675.215
40.3013,805.719,967.853,675.215
40.2207,805.719,836.434,675.215
40.1402,805.719,918.956,675.215
40.0599,805.719,860.533,675.215
39.9798,805.719,846.396,675.215
39.8999,805.719,860.533,675.215
39.8201,805.719,882.124,675.215
39.7404,805.719,874.911,675.215
39.6609,805.719,836.517,675.215
39.5816,846.396,846.396,675.215
39.5025,834.807,834.807,675.215
39.4235,834.807,897.253,675.215
39.3446,834.807,890.967,675.215
39.2659,857.418,857.418,675.215
39.1874,815.749,815.749,675.215
39.109,815.749,905.361,675.215
39.0308,807.854,807.854,675.215
38.9527,807.854,951.133,675.215
38.8748,807.854,870.012,675.215
38.7971,844.68,844.68,675.215
38.7195,903.045,903.045,675.215
38.642,903.045,1000.67,675.215
38.5648,903.045,1025.16,675.215
38.4876,912.304,912.304,675.215
38.4107,912.304,976.714,675.215
38.3338,845.91,845.91,675.215
38.2572,839.597,839.597,675.215
38.1807,839.597,869.945,675.215
38.1043,739.51,739.51,675.215
38.0281,739.51,768.018,675.215
37.952,797.064,797.064,675.215
37.8761,851.015,851.015,675.215
37.8004,851.015,931.627,675.215
37.7248,851.015,907.019,675.215
37.6493,851.015,878.189,675.215
37.574,851.015,900.806,675.215
37.4989,876.808,876.808,675.215
37.4239,862.559,862.559,675.215
37.349,862.559,876.808,675.215
37.2743,813.367,813.367,675.215
37.1998,813.367,876.257,675.215
37.1254,827.138,827.138,675.215
37.0511,763.124,763.124,675.215
36.977,763.124,870.805,675.215
36.9031,763.124,871.165,675.215
36.8293,763.124,792.255,675.215
36.7556,763.124,780.479,675.215
36.6821,763.124,888.055,675.215
36.6087,763.124,957.452,675.215
36.5355,763.124,809.131,675.215
36.4624,806.39,806.39,675.215
36.3895,806.39,909.081,675.215
36.3167,827.645,827.645,675.215
36.2441,827.645,965.507,675.215
36.1716,807.292,807.292,675.215
36.0993,807.292,853.362,675.215
36.0271,807.292,813.015,675.215
35.955,807.292,888.026,675.215
35.8831,763.199,763.199,675.215
35.8113,763.199,874.686,675.215
35.7397,763.199,888.671,675.215
35.6682,801.708,801.708,675.215
35.5969,801.708,874.425,675.215
35.5257,801.708,904.859,675.215
35.4547,801.708,850.1,675.215
35.3838,801.708,822.844,675.215
35.313,852.476,852.476,675.215
35.2424,852.476,888.648,675.215
35.1719,852.18,852.18,675.215
35.1015,851.304,851.304,675.215
35.0313,851.304,953.184,675.215
34.9613,814.777,814.777,675.215
34.8913,814.777,901.767,675.215
34.8216,837.144,837.144,675.215
34.7519,917.525,917.525,675.215
34.6824,874.669,874.669,675.215
34.613,902.544,902.544,675.215
34.5438,902.544,963.441,675.215
34.4747,902.544,958.809,675.215
34.4058,795.67,795.67,675.215
34.337,795.67,875.18,675.215
34.2683,795.67,830.823,675.215
34.1998,795.67,970.482,675.215
34.1314,810.388,810.388,675.215
34.0631,825.621,825.621,675.215
33.995,825.621,880.534,675.215
33.927,796.226,796.226,675.215
33.8591,796.226,870.242,675.215
33.7914,761.461,761.461,675.215
33.7238,779.603,779.603,675.215
33.6564,828.897,828.897,675.215
33.5891,828.897,921.052,675.215
33.5219,828.897,837.183,675.215
33.4548,800.295,800.295,675.215
33.3879,773.727,773.727,675.215
33.3212,748.811,748.811,675.215
33.2545,748.811,848.43,675.215
33.188,748.811,820.484,675.215
33.1216,748.811,860.645,675.215
33.0554,748.811,848.43,675.215
32.9893,729.753,729.753,675.215
32.9233,729.753,853.647,675.215
32.8575,729.753,843.04,675.215
32.7917,729.753,751.992,675.215
32.7262,748.811,748.811,675.215
32.6607,771.632,771.632,675.215
32.5954,771.632,872.963,675.215
32.5302,817.091,817.091,675.215
32.4651,817.091,866.916,675.215
32.4002,817.091,878.305,675.215
32.3354,817.091,865.721,675.215
32.2707,830.673,830.673,675.215
32.2062,794.818,794.818,675.215
32.1418,794.818,868.6,675.215
32.0775,757.213,757.213,675.215
32.0133,757.213,864.919,675.215
31.9493,757.213,909.694,675.215
31.8854,729.878,729.878,675.215
31.8216,729.878,747.483,675.215
31.758,729.878,843.474,675.215
31.6945,729.878,878.769,675.215
31.6311,729.878,782.835,675.215
31.5678,729.878,805.103,675.215
31.5047,729.878,852.488,675.215
31.4417,767.149,767.149,675.215
31.3788,803.335,803.335,675.215
31.316,803.335,910.53,675.215
31.2534,803.335,840.3,675.215
31.1909,803.335,939.329,675.215
31.1285,790.784,790.784,675.215
31.0663,790.784,901.43,675.215
31.0041,790.784,944.793,675.215
30.9421,790.784,847.558,675.215
30.8802,780.351,780.351,675.215
30.8185,817.137,817.137,675.215
30.7568,817.137,907.839,675.215
30.6953,817.137,865.303,675.215
30.6339,817.137,897.187,675.215
30.5727,817.137,842.46,675.215
30.5115,840.177,840.177,675.215
30.4505,838.028,838.028,675.215
30.3896,853.257,853.257,675.215
30.3288,853.257,978.207,675.215
30.2682,853.257,878.458,675.215
30.2076,853.257,1001.32,675.215
30.1472,834.135,834.135,675.215
30.0869,834.135,895.909,675.215
30.0267,841.006,841.006,675.215
29.9667,841.006,1005.68,675.215
29.9068,878.012,878.012,675.215
29.8469,862.369,862.369,675.215
29.7873,862.369,945.719,675.215
29.7277,862.369,945.288,675.215
29.6682,867.235,867.235,675.215
29.6089,867.235,972.71,675.215
29.5497,867.235,944.994,675.215
29.4906,867.235,952.565,675.215
29.4316,903.565,903.565,675.215
29.3727,903.565,979.366,675.215
29.314,867.235,867.235,675.215
29.2554,845.652,845.652,675.215
29.1968,845.652,903.212,675.215
29.1384,812.086,812.086,675.215
29.0802,812.086,896.98,675.215
29.022,812.086,882.436,675.215
28.964,812.086,846.895,675.215
28.906,812.086,896.98,675.215
28.8482,812.086,917.163,675.215
28.7905,812.086,845.652,675.215
28.7329,814.957,814.957,675.215
28.6755,814.957,876.096,675.215
28.6181,814.957,882.115,675.215
28.5609,796.117,796.117,675.215
28.5038,796.117,845.922,675.215
28.4468,796.117,828.893,675.215
28.3899,796.117,878.952,675.215
28.3331,796.117,843.99,675.215
28.2764,796.117,886.147,675.215
28.2199,802.219,802.219,675.215
28.1634,802.219,828.102,675.215
28.1071,832.729,832.729,675.215
28.0509,777.775,777.775,675.215
27.9948,777.775,839.515,675.215
27.9388,777.775,859.985,675.215
27.8829,777.775,939.37,675.215
27.8272,731.727,731.727,675.215
27.7715,731.727,814.957,675.215
27.716,731.727,817.518,675.215
27.6605,766.528,766.528,675.215
27.6052,766.528,848.453,675.215
27.55,787.859,787.859,675.215
27.4949,787.859,833.38,675.215
27.4399,787.859,851.21,675.215
27.385,834.683,834.683,675.215
27.3303,848.402,848.402,675.215
27.2756,831.601,831.601,675.215
27.221,797.178,797.178,675.215
27.1666,797.178,889.2,675.215
27.1123,797.178,828.154,675.215
27.058,797.178,882.662,675.215
27.0039,815.315,815.315,675.215
26.9499,815.315,972.761,675.215
26.896,815.315,895.139,675.215
26.8422,815.315,877.699,675.215
26.7885,815.315,882.348,675.215
26.735,815.315,886.11,675.215
26.6815,786.05,786.05,675.215
26.6281,786.05,864.052,675.215
26.5749,786.05,838.707,675.215
26.5217,786.05,828.911,675.215
26.4687,786.05,842.347,675.215
26.4157,793.008,793.008,675.215
26.3629,793.008,807.742,675.215
26.3102,793.008,884.767,675.215
26.2576,793.008,885.236,675.215
26.2051,786.448,786.448,675.215
26.1526,786.448,859.344,675.215
26.1003,786.448,829.159,675.215
26.0481,786.448,793.008,675.215
25.996,786.448,852.2,675.215
25.9441,843.043,843.043,675.215
25.8922,800.388,800.388,675.215
25.8404,780.113,780.113,675.215
25.7887,780.113,932.252,675.215
25.7371,780.113,932.517,675.215
25.6856,780.113,812.452,675.215
25.6343,780.113,820.35,675.215
25.583,780.113,932.92,675.215
