temp,current_dist,new_dist,best_dist
329.169,2158.78,2158.78,1799.08
329.004,2159.38,2159.38,1799.08
328.839,2144.78,2144.78,1799.08
328.675,2105.35,2105.35,1799.08
328.511,2138.96,2138.96,1799.08
328.346,2019.01,2019.01,1799.08
328.182,1997.51,1997.51,1799.08
328.018,2163.34,2163.34,1799.08
327.854,2218.07,2218.07,1799.08
327.69,2206.43,2206.43,1799.08
327.526,2190.45,2190.45,1799.08
327.363,2018.94,2018.94,1799.08
327.199,2114.22,2114.22,1799.08
327.035,2114.22,2132.57,1799.08
326.872,2051.87,2051.87,1799.08
326.708,2041.43,2041.43,1799.08
326.545,2036.11,2036.11,1799.08
326.382,2009.94,2009.94,1799.08
326.219,2130.71,2130.71,1799.08
326.055,2145.97,2145.97,1799.08
325.892,2115.97,2115.97,1799.08
325.73,2123.16,2123.16,1799.08
325.567,2103.86,2103.86,1799.08
325.404,2109.65,2109.65,1799.08
325.241,2133,2133,1799.08
325.079,2128.42,2128.42,1799.08
324.916,2128.42,2169.84,1799.08
324.754,2212.43,2212.43,1799.08
324.591,2159.34,2159.34,1799.08
324.429,2125.03,2125.03,1799.08
324.267,2153.38,2153.38,1799.08
324.105,2067.27,2067.27,1799.08
323.942,2026.84,2026.84,1799.08
323.781,2072.99,2072.99,1799.08
323.619,2170.89,2170.89,1799.08
323.457,2196.25,2196.25,1799.08
323.295,2171.04,2171.04,1799.08
323.133,2113.61,2113.61,1799.08
322.972,2089.1,2089.1,1799.08
322.81,2089.1,2197.62,1799.08
322.649,2099.66,2099.66,1799.08
322.488,2096.29,2096.29,1799.08
322.326,2096.29,2123.63,1799.08
322.165,2096.29,2162.76,1799.08
322.004,2122.81,2122.81,1799.08
321.843,2134.29,2134.29,1799.08
321.682,2117.78,2117.78,1799.08
321.521,2086.07,2086.07,1799.08
321.361,2077.55,2077.55,1799.08
321.2,2044.64,2044.64,1799.08
321.039,2032.71,2032.71,1799.08
320.879,2086.01,2086.01,1799.08
320.718,2086.01,2119.32,1799.08
320.558,2194.58,2194.58,1799.08
320.398,2141.19,2141.19,1799.08
320.238,2033.38,2033.38,1799.08
320.077,2069.65,2069.65,1799.08
319.917,2063.33,2063.33,1799.08
319.757,2076.4,2076.4,1799.08
319.598,2150.06,2150.06,1799.08
319.438,2133.52,2133.52,1799.08
319.278,2058.25,2058.25,1799.08
319.118,2120.06,2120.06,1799.08
318.959,2120.06,2150.75,1799.08
318.799,2106.6,2106.6,1799.08
318.64,2123.83,2123.83,1799.08
318.481,2002.86,2002.86,1799.08
318.321,1989.04,1989.04,1799.08
318.162,2039.33,2039.33,1799.08
318.003,2043.46,2043.46,1799.08
317.844,2039.33,2039.33,1799.08
317.685,2046.84,2046.84,1799.08
317.526,2064.21,2064.21,1799.08
317.368,2055.4,2055.4,1799.08
317.209,2085.69,2085.69,1799.08
317.05,2065.97,2065.97,1799.08
316.892,2078.8,2078.8,1799.08
316.733,2062.66,2062.66,1799.08
316.575,2123.74,2123.74,1799.08
316.417,2053.54,2053.54,1799.08
316.259,2080.81,2080.81,1799.08
316.1,2128.47,2128.47,1799.08
315.942,2172.74,2172.74,1799.08
315.784,2108.77,2108.77,1799.08
315.626,2150.63,2150.63,1799.08
315.469,2126.95,2126.95,1799.08
315.311,2095.28,2095.28,1799.08
315.153,2095.01,2095.01,1799.08
314.996,2155.09,2155.09,1799.08
314.838,2193.15,2193.15,1799.08
314.681,2144.34,2144.34,1799.08
314.523,2169.93,2169.93,1799.08
314.366,2159.36,2159.36,1799.08
314.209,2161.31,2161.31,1799.08
314.052,2140.2,2140.2,1799.08
313.895,2146.17,2146.17,1799.08
313.738,2096.68,2096.68,1799.08
313.581,2106.21,2106.21,1799.08
313.424,2089.52,2089.52,1799.08
313.268,2128.9,2128.9,1799.08
313.111,2108.52,2108.52,1799.08
312.954,2045.63,2045.63,1799.08
312.798,2180.08,2180.08,1799.08
312.641,2204.78,2204.78,1799.08
312.485,2125.5,2125.5,1799.08
312.329,2106.96,2106.96,1799.08
312.173,2067.33,2067.33,1799.08
312.017,2088.29,2088.29,1799.08
311.861,2052.2,2052.2,1799.08
311.705,2045.81,2045.81,1799.08
311.549,2045.81,2162.68,1799.08
311.393,2016.16,2016.16,1799.08
311.237,2007.94,2007.94,1799.08
311.082,1985.37,1985.37,1799.08
310.926,2047.73,2047.73,1799.08
310.771,2004.47,2004.47,1799.08
310.615,1999.28,1999.28,1799.08
310.46,1949.18,1949.18,1799.08
310.305,1949.18,2131.59,1799.08
310.15,1949.18,2128.8,1799.08
309.995,1965.29,1965.29,1799.08
309.84,1967.31,1967.31,1799.08
309.685,1979.65,1979.65,1799.08
309.53,2013.21,2013.21,1799.08
309.375,2013.21,2120.71,1799.08
309.22,1990.62,1990.62,1799.08
309.066,2052.28,2052.28,1799.08
308.911,2064.14,2064.14,1799.08
308.757,2157.18,2157.18,1799.08
308.602,2183.62,2183.62,1799.08
308.448,2026.95,2026.95,1799.08
308.294,1945.02,1945.02,1799.08
308.14,1945.02,2091.26,1799.08
307.986,2038.93,2038.93,1799.08
307.832,2154.15,2154.15,1799.08
307.678,2175.32,2175.32,1799.08
307.524,2176.01,2176.01,1799.08
307.37,2120.64,2120.64,1799.08
307.216,2080.61,2080.61,1799.08
307.063,2088.25,2088.25,1799.08
306.909,2167.89,2167.89,1799.08
306.756,2088.25,2088.25,1799.08
306.603,2054.51,2054.51,1799.08
306.449,2047.76,2047.76,1799.08
306.296,1977.15,1977.15,1799.08
306.143,2020.95,2020.95,1799.08
305.99,2070.1,2070.1,1799.08
305.837,2084.14,2084.14,1799.08
305.684,1995.51,1995.51,1799.08
305.531,1995.51,2074.68,1799.08
305.378,1985.8,1985.8,1799.08
305.226,2020.15,2020.15,1799.08
305.073,2152.34,2152.34,1799.08
304.92,2121.92,2121.92,1799.08
304.768,2117.06,2117.06,1799.08
304.616,2137.67,2137.67,1799.08
304.463,2145.85,2145.85,1799.08
304.311,2135.22,2135.22,1799.08
304.159,2106.74,2106.74,1799.08
304.007,2149.72,2149.72,1799.08
303.855,2161.09,2161.09,1799.08
303.703,2131.58,2131.58,1799.08
303.551,2101.92,2101.92,1799.08
303.399,2112.98,2112.98,1799.08
303.248,2143.04,2143.04,1799.08
303.096,2190.14,2190.14,1799.08
302.944,2136.55,2136.55,1799.08
302.793,2210.87,2210.87,1799.08
302.642,2210.87,2267.55,1799.08
302.49,2219.49,2219.49,1799.08
302.339,2178.65,2178.65,1799.08
302.188,2141.47,2141.47,1799.08
302.037,2141.47,2213.38,1799.08
301.886,2086.89,2086.89,1799.08
301.735,2129.91,2129.91,1799.08
301.584,2193.05,2193.05,1799.08
301.433,2175.78,2175.78,1799.08
301.282,2181.11,2181.11,1799.08
301.132,2162.6,2162.6,1799.08
300.981,2157.69,2157.69,1799.08
300.831,2122.4,2122.4,1799.08
300.68,2200.61,2200.61,1799.08
300.53,2122.4,2122.4,1799.08
300.38,2096.26,2096.26,1799.08
300.229,2108.77,2108.77,1799.08
300.079,2121.94,2121.94,1799.08
299.929,2121.41,2121.41,1799.08
299.779,2110.51,2110.51,1799.08
299.629,2167.14,2167.14,1799.08
299.48,2192.37,2192.37,1799.08
299.33,2094.88,2094.88,1799.08
299.18,2080.77,2080.77,1799.08
299.031,2080.77,2179.24,1799.08
298.881,2080.77,2208.7,1799.08
298.732,2142.87,2142.87,1799.08
298.582,2132.34,2132.34,1799.08
298.433,2150.25,2150.25,1799.08
298.284,2044.36,2044.36,1799.08
298.135,2134.23,2134.23,1799.08
297.986,2120.61,2120.61,1799.08
297.837,2179.25,2179.25,1799.08
297.688,2053.12,2053.12,1799.08
297.539,2078.32,2078.32,1799.08
297.39,2074.52,2074.52,1799.08
297.241,2169.95,2169.95,1799.08
297.093,2091.81,2091.81,1799.08
296.944,2119.22,2119.22,1799.08
296.796,2119.22,2135.88,1799.08
296.647,2124.65,2124.65,1799.08
296.499,2145.01,2145.01,1799.08
296.351,2137.38,2137.38,1799.08
296.203,2135.92,2135.92,1799.08
296.054,2065.41,2065.41,1799.08
295.906,2043.73,2043.73,1799.08
295.758,2054.85,2054.85,1799.08
295.611,1998.93,1998.93,1799.08
295.463,2042.71,2042.71,1799.08
295.315,2021.79,2021.79,1799.08
295.167,2021.79,2086.07,1799.08
295.02,2122.32,2122.32,1799.08
294.872,2132.55,2132.55,1799.08
294.725,2212.07,2212.07,1799.08
294.578,2122.16,2122.16,1799.08
294.43,2206.41,2206.41,1799.08
294.283,2194.18,2194.18,1799.08
294.136,2097.8,2097.8,1799.08
293.989,2105.73,2105.73,1799.08
293.842,2048.4,2048.4,1799.08
293.695,2048.4,2115.98,1799.08
293.548,2086.47,2086.47,1799.08
293.401,2083.65,2083.65,1799.08
293.255,1995.99,1995.99,1799.08
293.108,2009.86,2009.86,1799.08
292.961,2073.81,2073.81,1799.08
292.815,2142.06,2142.06,1799.08
292.669,2105.3,2105.3,1799.08
292.522,2111.38,2111.38,1799.08
292.376,2095.95,2095.95,1799.08
292.23,1992.79,1992.79,1799.08
292.084,2094.91,2094.91,1799.08
291.938,2091.13,2091.13,1799.08
291.792,2110.48,2110.48,1799.08
291.646,2134.37,2134.37,1799.08
291.5,2189.71,2189.71,1799.08
291.354,2105.54,2105.54,1799.08
291.208,2115.81,2115.81,1799.08
291.063,2165.36,2165.36,1799.08
290.917,2186.96,2186.96,1799.08
290.772,2104.81,2104.81,1799.08
290.626,2151.61,2151.61,1799.08
290.481,2124.89,2124.89,1799.08
290.336,2133.08,2133.08,1799.08
290.191,2194.31,2194.31,1799.08
290.046,2177.5,2177.5,1799.08
289.901,2157.86,2157.86,1799.08
289.756,2047.53,2047.53,1799.08
289.611,2074.26,2074.26,1799.08
289.466,2074.26,2153.65,1799.08
289.321,2148.62,2148.62,1799.08
289.177,2227.52,2227.52,1799.08
289.032,2205.04,2205.04,1799.08
288.887,2183.52,2183.52,1799.08
288.743,2135.11,2135.11,1799.08
288.599,2057.44,2057.44,1799.08
288.454,2135.11,2135.11,1799.08
288.31,2150.68,2150.68,1799.08
288.166,2142.89,2142.89,1799.08
288.022,2143.76,2143.76,1799.08
287.878,2196.34,2196.34,1799.08
287.734,2112.2,2112.2,1799.08
287.59,2169.97,2169.97,1799.08
287.446,2190.38,2190.38,1799.08
287.303,2164.95,2164.95,1799.08
287.159,2120.28,2120.28,1799.08
287.015,2106.06,2106.06,1799.08
286.872,2106.06,2152.29,1799.08
286.728,2116.33,2116.33,1799.08
286.585,2116.33,2184.35,1799.08
286.442,2135.43,2135.43,1799.08
286.299,2074.2,2074.2,1799.08
286.155,2020.86,2020.86,1799.08
286.012,1970.66,1970.66,1799.08
285.869,2004.75,2004.75,1799.08
285.726,2097.49,2097.49,1799.08
285.583,2048.96,2048.96,1799.08
285.441,2079.44,2079.44,1799.08
285.298,2072.11,2072.11,1799.08
285.155,2078.02,2078.02,1799.08
285.013,2072.11,2072.11,1799.08
284.87,2105.55,2105.55,1799.08
284.728,2156.71,2156.71,1799.08
284.585,2156.71,2174.57,1799.08
284.443,2157.91,2157.91,1799.08
284.301,2167.19,2167.19,1799.08
284.159,2058.38,2058.38,1799.08
284.017,2058.42,2058.42,1799.08
283.875,2204.76,2204.76,1799.08
283.733,2194.98,2194.98,1799.08
283.591,2070.4,2070.4,1799.08
283.449,2046.51,2046.51,1799.08
283.307,2083.22,2083.22,1799.08
283.166,2111.75,2111.75,1799.08
283.024,2095.46,2095.46,1799.08
282.883,2053.14,2053.14,1799.08
282.741,2013.35,2013.35,1799.08
282.6,2085.74,2085.74,1799.08
282.459,2127.66,2127.66,1799.08
282.317,2046.68,2046.68,1799.08
282.176,2026.3,2026.3,1799.08
282.035,2041.19,2041.19,1799.08
281.894,2127.23,2127.23,1799.08
281.753,2061.1,2061.1,1799.08
281.612,2170.69,2170.69,1799.08
281.471,2169.15,2169.15,1799.08
281.331,2010.74,2010.74,1799.08
281.19,2052.77,2052.77,1799.08
281.049,2101.29,2101.29,1799.08
280.909,2075.97,2075.97,1799.08
280.768,2075.25,2075.25,1799.08
280.628,2187.52,2187.52,1799.08
280.488,2149.98,2149.98,1799.08
280.347,2125.41,2125.41,1799.08
280.207,2112.78,2112.78,1799.08
280.067,2181.46,2181.46,1799.08
279.927,2018.3,2018.3,1799.08
279.787,1991.41,1991.41,1799.08
279.647,1996.16,1996.16,1799.08
279.507,1996.16,2078.52,1799.08
279.368,2072.3,2072.3,1799.08
279.228,2003.75,2003.75,1799.08
279.088,2067.75,2067.75,1799.08
278.949,2012.28,2012.28,1799.08
278.809,2022.12,2022.12,1799.08
278.67,2151.15,2151.15,1799.08
278.531,2116.66,2116.66,1799.08
278.391,2090.42,2090.42,1799.08
278.252,2142.78,2142.78,1799.08
278.113,2110.25,2110.25,1799.08
277.974,2178.88,2178.88,1799.08
277.835,2176.33,2176.33,1799.08
277.696,2144.04,2144.04,1799.08
277.557,2144.36,2144.36,1799.08
277.418,2195.39,2195.39,1799.08
277.28,2196.64,2196.64,1799.08
277.141,2152.62,2152.62,1799.08
277.003,2073.18,2073.18,1799.08
276.864,2139.16,2139.16,1799.08
276.726,2147.94,2147.94,1799.08
276.587,2119.05,2119.05,1799.08
276.449,2137.75,2137.75,1799.08
276.311,2102.98,2102.98,1799.08
276.173,2024.79,2024.79,1799.08
276.035,2095.29,2095.29,1799.08
275.897,2028.99,2028.99,1799.08
275.759,2058.71,2058.71,1799.08
275.621,2028.99,2028.99,1799.08
275.483,2128.16,2128.16,1799.08
275.345,2131.48,2131.48,1799.08
275.207,2086.04,2086.04,1799.08
275.07,2094.28,2094.28,1799.08
274.932,2055.51,2055.51,1799.08
274.795,2019.79,2019.79,1799.08
274.657,2053.47,2053.47,1799.08
274.52,2099.45,2099.45,1799.08
274.383,2131.25,2131.25,1799.08
274.246,2104.94,2104.94,1799.08
274.109,2085.79,2085.79,1799.08
273.971,2027.4,2027.4,1799.08
273.835,2064.43,2064.43,1799.08
273.698,2064.43,2107.64,1799.08
273.561,2051.88,2051.88,1799.08
273.424,2090.35,2090.35,1799.08
273.287,2084.36,2084.36,1799.08
273.151,2084.36,2161.62,1799.08
273.014,2153.39,2153.39,1799.08
272.878,2212.23,2212.23,1799.08
272.741,2204.35,2204.35,1799.08
272.605,2137.38,2137.38,1799.08
272.468,2162.46,2162.46,1799.08
272.332,2125.04,2125.04,1799.08
272.196,2088.44,2088.44,1799.08
272.06,2045.24,2045.24,1799.08
271.924,2135.65,2135.65,1799.08
271.788,2112.08,2112.08,1799.08
271.652,2160.39,2160.39,1799.08
271.516,2116.57,2116.57,1799.08
271.38,2116.57,2145.09,1799.08
271.245,1978.32,1978.32,1799.08
271.109,2005.49,2005.49,1799.08
270.974,2032.74,2032.74,1799.08
270.838,2079.91,2079.91,1799.08
270.703,2156.06,2156.06,1799.08
270.567,2129.86,2129.86,1799.08
270.432,2099.94,2099.94,1799.08
270.297,2123.07,2123.07,1799.08
270.162,2123.07,2214.05,1799.08
270.027,2129.86,2129.86,1799.08
269.892,2160.9,2160.9,1799.08
269.757,2121.47,2121.47,1799.08
269.622,2037.66,2037.66,1799.08
269.487,2192.33,2192.33,1799.08
269.352,2177.95,2177.95,1799.08
269.218,2165.16,2165.16,1799.08
269.083,2110.17,2110.17,1799.08
268.948,2089.32,2089.32,1799.08
268.814,2097.82,2097.82,1799.08
268.679,2135.9,2135.9,1799.08
268.545,2205.08,2205.08,1799.08
268.411,2144.11,2144.11,1799.08
268.277,2152.88,2152.88,1799.08
268.143,2130.37,2130.37,1799.08
268.008,2152.36,2152.36,1799.08
267.874,2158.44,2158.44,1799.08
267.741,2152.36,2152.36,1799.08
267.607,1980.49,1980.49,1799.08
267.473,1965.59,1965.59,1799.08
267.339,1983.58,1983.58,1799.08
267.205,2001.84,2001.84,1799.08
267.072,2042.11,2042.11,1799.08
266.938,2042.11,2079.53,1799.08
266.805,1952.69,1952.69,1799.08
266.671,1952.69,1987.82,1799.08
266.538,1992.09,1992.09,1799.08
266.405,2134.75,2134.75,1799.08
266.272,2127.96,2127.96,1799.08
266.138,2135.83,2135.83,1799.08
266.005,2135.83,2186.78,1799.08
265.872,2143.85,2143.85,1799.08
265.739,2120.38,2120.38,1799.08
265.607,2231.61,2231.61,1799.08
265.474,2134.09,2134.09,1799.08
265.341,2132.41,2132.41,1799.08
265.208,2019.09,2019.09,1799.08
265.076,2072.93,2072.93,1799.08
264.943,2055.78,2055.78,1799.08
264.811,2086.86,2086.86,1799.08
264.678,2059.77,2059.77,1799.08
264.546,1997.86,1997.86,1799.08
264.414,1997.86,2049.58,1799.08
264.282,1950.55,1950.55,1799.08
264.149,2008.08,2008.08,1799.08
264.017,2032.29,2032.29,1799.08
263.885,1976.11,1976.11,1799.08
263.753,1991.6,1991.6,1799.08
263.622,1921.25,1921.25,1799.08
263.49,1969.1,1969.1,1799.08
263.358,2028.86,2028.86,1799.08
263.226,2028.86,2175.71,1799.08
263.095,2028.86,2119.39,1799.08
262.963,2107.42,2107.42,1799.08
262.832,2107.42,2161.22,1799.08
262.7,2182.68,2182.68,1799.08
262.569,2140.67,2140.67,1799.08
262.438,2140.67,2182.68,1799.08
262.306,2122.88,2122.88,1799.08
262.175,2150.53,2150.53,1799.08
262.044,2241.26,2241.26,1799.08
261.913,2157.72,2157.72,1799.08
261.782,2047.43,2047.43,1799.08
261.651,1995.53,1995.53,1799.08
261.52,2027.65,2027.65,1799.08
261.39,1972.83,1972.83,1799.08
261.259,2032.96,2032.96,1799.08
261.128,2086.99,2086.99,1799.08
260.998,2063.39,2063.39,1799.08
260.867,2052.58,2052.58,1799.08
260.737,2067.14,2067.14,1799.08
260.606,2080.26,2080.26,1799.08
260.476,1987.99,1987.99,1799.08
260.346,2014.84,2014.84,1799.08
260.216,2014.84,2067.97,1799.08
260.086,2058.91,2058.91,1799.08
259.956,2047.98,2047.98,1799.08
259.826,1949.18,1949.18,1799.08
259.696,2026.6,2026.6,1799.08
259.566,2026.6,2078.54,1799.08
259.436,2133.74,2133.74,1799.08
259.306,2050.03,2050.03,1799.08
259.177,2065.78,2065.78,1799.08
259.047,2102.05,2102.05,1799.08
258.918,2135.21,2135.21,1799.08
258.788,2076.08,2076.08,1799.08
258.659,2076.08,2202.29,1799.08
258.529,2202.29,2202.29,1799.08
258.4,2170.96,2170.96,1799.08
258.271,2087.16,2087.16,1799.08
258.142,2072.4,2072.4,1799.08
258.013,2037.17,2037.17,1799.08
257.884,2037.17,2092.34,1799.08
257.755,1993.07,1993.07,1799.08
257.626,1993.07,2094.89,1799.08
257.497,2025.08,2025.08,1799.08
257.368,2111.88,2111.88,1799.08
257.24,2100.08,2100.08,1799.08
257.111,2088.74,2088.74,1799.08
256.983,2180.46,2180.46,1799.08
256.854,2151.55,2151.55,1799.08
256.726,2266.6,2266.6,1799.08
256.597,2217.48,2217.48,1799.08
256.469,2200.22,2200.22,1799.08
256.341,2169.05,2169.05,1799.08
256.213,2209.4,2209.4,1799.08
256.084,2186.85,2186.85,1799.08
255.956,2160.11,2160.11,1799.08
255.828,2137.54,2137.54,1799.08
255.7,2159.71,2159.71,1799.08
255.573,2160.11,2160.11,1799.08
255.445,2172.68,2172.68,1799.08
255.317,2160.11,2160.11,1799.08
255.189,2150,2150,1799.08
255.062,2157.25,2157.25,1799.08
254.934,2181.55,2181.55,1799.08
254.807,2177.15,2177.15,1799.08
254.679,2119.42,2119.42,1799.08
254.552,2119.42,2158.74,1799.08
254.425,2092.11,2092.11,1799.08
254.298,2072.88,2072.88,1799.08
254.171,2112.65,2112.65,1799.08
254.043,2115.06,2115.06,1799.08
253.916,2171.97,2171.97,1799.08
253.789,2141.53,2141.53,1799.08
253.663,2179.53,2179.53,1799.08
253.536,2189.7,2189.7,1799.08
253.409,2231.04,2231.04,1799.08
253.282,2231.04,2239.99,1799.08
253.156,2248.87,2248.87,1799.08
253.029,2261.59,2261.59,1799.08
252.903,2188.44,2188.44,1799.08
252.776,2131.93,2131.93,1799.08
252.65,2075.38,2075.38,1799.08
252.523,2001.95,2001.95,1799.08
252.397,2017.45,2017.45,1799.08
252.271,2090.36,2090.36,1799.08
252.145,2207.4,2207.4,1799.08
252.019,2158.04,2158.04,1799.08
251.893,2059.36,2059.36,1799.08
251.767,2024.89,2024.89,1799.08
251.641,2091.21,2091.21,1799.08
251.515,2026.29,2026.29,1799.08
251.389,2091.21,2091.21,1799.08
251.264,2091.21,2131.81,1799.08
251.138,2187.84,2187.84,1799.08
251.012,2186.67,2186.67,1799.08
250.887,2199.1,2199.1,1799.08
250.761,2164.64,2164.64,1799.08
250.636,2163.1,2163.1,1799.08
250.511,2133.96,2133.96,1799.08
250.385,2159.4,2159.4,1799.08
250.26,2191.4,2191.4,1799.08
250.135,2204.47,2204.47,1799.08
250.01,2180.98,2180.98,1799.08
249.885,2105.22,2105.22,1799.08
249.76,2093.94,2093.94,1799.08
249.635,2148.88,2148.88,1799.08
249.51,2148.88,2254.17,1799.08
249.386,2169.75,2169.75,1799.08
249.261,2193.82,2193.82,1799.08
249.136,2182.38,2182.38,1799.08
