temp,current_dist,new_dist,best_dist
2.76125,716.819,835.866,700.367
2.75572,716.819,801.373,700.367
2.75021,716.819,766.011,700.367
2.74471,716.819,844.647,700.367
2.73922,716.819,833.632,700.367
2.73374,716.819,762.045,700.367
2.72828,716.819,736.553,700.367
2.72282,716.819,801.373,700.367
2.71737,716.819,738.93,700.367
2.71194,716.819,845.01,700.367
2.70652,716.819,852.727,700.367
2.7011,716.819,833.632,700.367
2.6957,716.819,844.647,700.367
2.69031,716.819,732.25,700.367
2.68493,716.819,833.632,700.367
2.67956,716.819,833.632,700.367
2.6742,716.819,759.952,700.367
2.66885,716.819,810.817,700.367
2.66351,716.819,821.016,700.367
2.65819,716.819,748.572,700.367
2.65287,716.819,776.558,700.367
2.64756,716.819,852.727,700.367
2.64227,716.819,766.011,700.367
2.63699,716.819,745.27,700.367
2.63171,716.819,759.953,700.367
2.62645,716.819,762.052,700.367
2.62119,716.819,801.373,700.367
2.61595,716.819,810.817,700.367
2.61072,716.819,809.934,700.367
2.6055,716.819,732.25,700.367
2.60029,716.819,834.921,700.367
2.59509,716.819,726.898,700.367
2.5899,716.819,853.128,700.367
2.58472,716.819,762.045,700.367
2.57955,716.819,759.953,700.367
2.57439,716.819,773.567,700.367
2.56924,716.819,773.567,700.367
2.5641,716.819,766.011,700.367
2.55897,716.819,845.01,700.367
2.55386,716.819,833.632,700.367
2.54875,716.819,773.985,700.367
2.54365,716.819,732.25,700.367
2.53856,716.819,753.229,700.367
2.53349,716.819,829.236,700.367
2.52842,716.819,856.702,700.367
2.52336,716.819,775.442,700.367
2.51832,716.819,759.953,700.367
2.51328,716.819,810.817,700.367
2.50825,716.819,759.657,700.367
2.50324,716.819,759.657,700.367
2.49823,716.819,766.011,700.367
2.49323,716.819,829.236,700.367
2.48825,716.819,852.727,700.367
2.48327,716.819,762.045,700.367
2.4783,716.819,835.866,700.367
2.47335,716.819,855.12,700.367
2.4684,716.819,766.011,700.367
2.46346,716.819,759.953,700.367
2.45854,716.819,766.011,700.367
2.45362,716.819,856.702,700.367
2.44871,716.819,726.898,700.367
2.44381,716.819,856.702,700.367
2.43893,716.819,829.176,700.367
2.43405,716.819,829.236,700.367
2.42918,716.819,766.011,700.367
2.42432,716.819,726.898,700.367
2.41947,716.819,759.952,700.367
2.41463,716.819,732.25,700.367
2.40981,716.819,809.934,700.367
2.40499,716.819,759.952,700.367
2.40018,716.819,762.045,700.367
2.39538,716.819,792.357,700.367
2.39058,716.819,726.898,700.367
2.3858,716.819,835.866,700.367
2.38103,716.819,835.866,700.367
2.37627,716.819,852.727,700.367
2.37152,716.819,736.553,700.367
2.36677,716.819,827.157,700.367
2.36204,716.819,834.921,700.367
2.35732,716.819,827.468,700.367
2.3526,716.819,759.796,700.367
2.3479,716.819,801.373,700.367
2.3432,716.819,745.27,700.367
2.33851,716.819,829.236,700.367
2.33384,716.819,751.666,700.367
2.32917,716.819,775.906,700.367
2.32451,716.819,845.01,700.367
2.31986,716.819,827.468,700.367
2.31522,716.819,732.25,700.367
2.31059,716.819,726.898,700.367
2.30597,716.819,748.572,700.367
2.30136,716.819,736.553,700.367
2.29676,716.819,762.052,700.367
2.29216,716.819,815.751,700.367
2.28758,716.819,833.632,700.367
2.283,716.819,726.898,700.367
2.27844,716.819,773.985,700.367
2.27388,716.819,732.25,700.367
2.26933,716.819,853.128,700.367
2.26479,716.819,827.468,700.367
2.26026,716.819,827.865,700.367
2.25574,716.819,762.045,700.367
2.25123,716.819,856.702,700.367
2.24673,716.819,829.236,700.367
2.24224,716.819,759.657,700.367
2.23775,716.819,792.357,700.367
2.23328,716.819,762.045,700.367
2.22881,716.819,853.128,700.367
2.22435,716.819,766.011,700.367
2.2199,716.819,829.236,700.367
2.21546,716.819,809.934,700.367
2.21103,716.819,765.937,700.367
2.20661,716.819,759.952,700.367
2.2022,716.819,852.727,700.367
2.19779,716.819,759.657,700.367
2.1934,716.819,815.751,700.367
2.18901,716.819,835.866,700.367
2.18463,716.819,853.128,700.367
2.18026,716.819,775.906,700.367
2.1759,716.819,810.817,700.367
2.17155,716.819,827.468,700.367
2.16721,716.819,766.011,700.367
2.16287,716.819,809.934,700.367
2.15855,716.819,726.898,700.367
2.15423,716.819,776.558,700.367
2.14992,716.819,736.553,700.367
2.14562,716.819,827.468,700.367
2.14133,716.819,800.333,700.367
2.13705,716.819,732.25,700.367
2.13277,716.819,821.016,700.367
2.12851,716.819,748.572,700.367
2.12425,716.819,766.011,700.367
2.12,716.819,773.567,700.367
2.11576,716.819,776.558,700.367
2.11153,716.819,776.558,700.367
2.10731,716.819,835.866,700.367
2.10309,716.819,775.906,700.367
2.09889,716.819,763.107,700.367
2.09469,716.819,829.176,700.367
2.0905,716.819,759.952,700.367
2.08632,716.819,762.052,700.367
2.08215,716.819,855.12,700.367
2.07798,716.819,800.333,700.367
2.07383,716.819,834.921,700.367
2.06968,716.819,775.442,700.367
2.06554,716.819,855.12,700.367
2.06141,716.819,773.567,700.367
2.05729,716.819,856.702,700.367
2.05317,716.819,801.373,700.367
2.04907,716.819,785.834,700.367
2.04497,716.819,763.107,700.367
2.04088,716.819,810.817,700.367
2.0368,716.819,751.666,700.367
2.03272,716.819,852.727,700.367
2.02866,716.819,775.906,700.367
2.0246,716.819,766.011,700.367
2.02055,716.819,792.357,700.367
2.01651,716.819,834.921,700.367
2.01248,716.819,785.834,700.367
2.00845,716.819,801.373,700.367
2.00443,716.819,845.419,700.367
2.00043,716.819,766.011,700.367
1.99642,716.819,766.011,700.367
1.99243,716.819,801.373,700.367
1.98845,716.819,751.666,700.367
1.98447,716.819,775.442,700.367
1.9805,716.819,834.921,700.367
1.97654,716.819,852.727,700.367
1.97259,716.819,762.052,700.367
1.96864,716.819,856.702,700.367
1.9647,716.819,775.906,700.367
1.96078,716.819,751.666,700.367
1.95685,716.819,852.727,700.367
1.95294,716.819,776.558,700.367
1.94903,716.819,853.128,700.367
1.94514,716.819,853.128,700.367
1.94125,716.819,745.27,700.367
1.93736,716.819,765.937,700.367
1.93349,716.819,736.553,700.367
1.92962,716.819,732.25,700.367
1.92576,716.819,809.934,700.367
1.92191,716.819,809.934,700.367
1.91807,716.819,724.286,700.367
1.91423,716.819,751.666,700.367
1.9104,716.819,775.906,700.367
1.90658,716.819,785.834,700.367
1.90277,716.819,834.921,700.367
1.89896,716.819,815.751,700.367
1.89516,716.819,834.921,700.367
1.89137,716.819,753.229,700.367
1.88759,716.819,845.419,700.367
1.88382,716.819,736.553,700.367
1.88005,716.819,759.952,700.367
1.87629,716.819,724.286,700.367
1.87254,716.819,784.775,700.367
1.86879,716.819,785.834,700.367
1.86505,716.819,809.934,700.367
1.86132,716.819,810.817,700.367
1.8576,716.819,759.657,700.367
1.85389,716.819,827.468,700.367
1.85018,716.819,753.229,700.367
1.84648,716.819,833.632,700.367
1.84278,716.819,736.553,700.367
1.8391,716.819,765.937,700.367
1.83542,716.819,800.333,700.367
1.83175,716.819,809.934,700.367
1.82809,716.819,736.553,700.367
1.82443,716.819,834.921,700.367
1.82078,716.819,726.898,700.367
1.81714,716.819,801.373,700.367
1.81351,716.819,751.666,700.367
1.80988,716.819,759.952,700.367
1.80626,716.819,800.333,700.367
1.80265,716.819,745.27,700.367
1.79904,716.819,845.01,700.367
1.79544,716.819,776.558,700.367
1.79185,716.819,762.052,700.367
1.78827,716.819,762.052,700.367
1.78469,716.819,759.952,700.367
1.78112,716.819,853.128,700.367
1.77756,716.819,773.985,700.367
1.774,716.819,827.865,700.367
1.77046,716.819,827.865,700.367
1.76692,716.819,852.727,700.367
1.76338,716.819,845.01,700.367
1.75986,716.819,748.572,700.367
1.75634,716.819,773.567,700.367
1.75282,716.819,785.834,700.367
1.74932,716.819,801.373,700.367
1.74582,716.819,810.817,700.367
1.74233,716.819,753.229,700.367
1.73884,716.819,753.229,700.367
1.73536,716.819,773.985,700.367
1.73189,716.819,821.016,700.367
1.72843,716.819,852.727,700.367
1.72497,716.819,773.985,700.367
1.72152,716.819,829.176,700.367
1.71808,716.819,751.666,700.367
1.71464,716.819,792.357,700.367
1.71122,716.819,827.157,700.367
1.70779,716.819,775.442,700.367
1.70438,716.819,810.817,700.367
1.70097,716.819,784.775,700.367
1.69757,716.819,844.647,700.367
1.69417,716.819,845.01,700.367
1.69078,716.819,773.567,700.367
1.6874,716.819,773.985,700.367
1.68403,716.819,829.176,700.367
1.68066,716.819,815.751,700.367
1.6773,716.819,736.553,700.367
1.67394,716.819,759.796,700.367
1.67059,716.819,834.921,700.367
1.66725,716.819,775.906,700.367
1.66392,716.819,845.419,700.367
1.66059,716.819,827.865,700.367
1.65727,716.819,751.666,700.367
1.65396,716.819,801.373,700.367
1.65065,716.819,815.751,700.367
1.64735,716.819,751.666,700.367
1.64405,716.819,834.921,700.367
1.64076,716.819,835.866,700.367
1.63748,716.819,852.727,700.367
1.63421,716.819,775.906,700.367
1.63094,716.819,753.229,700.367
1.62768,716.819,732.25,700.367
1.62442,716.819,762.045,700.367
1.62117,716.819,748.572,700.367
1.61793,716.819,753.229,700.367
1.61469,716.819,753.229,700.367
1.61146,716.819,762.052,700.367
1.60824,716.819,775.906,700.367
1.60503,716.819,753.229,700.367
1.60182,716.819,775.442,700.367
1.59861,716.819,776.558,700.367
1.59541,716.819,810.817,700.367
1.59222,716.819,775.906,700.367
1.58904,716.819,829.236,700.367
1.58586,716.819,821.016,700.367
1.58269,716.819,827.157,700.367
1.57952,716.819,856.702,700.367
1.57636,716.819,776.558,700.367
1.57321,716.819,753.229,700.367
1.57007,716.819,765.937,700.367
1.56693,716.819,801.373,700.367
1.56379,716.819,810.817,700.367
1.56066,716.819,835.866,700.367
1.55754,716.819,759.952,700.367
1.55443,716.819,800.333,700.367
1.55132,716.819,845.419,700.367
1.54822,716.819,751.666,700.367
1.54512,716.819,827.157,700.367
1.54203,716.819,844.647,700.367
1.53895,716.819,855.12,700.367
1.53587,716.819,855.12,700.367
1.5328,716.819,759.952,700.367
1.52973,716.819,800.333,700.367
1.52667,716.819,827.157,700.367
1.52362,716.819,845.01,700.367
1.52057,716.819,829.236,700.367
1.51753,716.819,821.016,700.367
1.51449,716.819,835.866,700.367
1.51147,716.819,736.553,700.367
1.50844,716.819,759.796,700.367
1.50543,716.819,726.898,700.367
1.50241,716.819,829.176,700.367
1.49941,716.819,732.25,700.367
1.49641,716.819,810.817,700.367
1.49342,716.819,833.632,700.367
1.49043,716.819,773.567,700.367
1.48745,716.819,821.016,700.367
1.48448,716.819,833.632,700.367
1.48151,716.819,726.898,700.367
1.47854,716.819,766.011,700.367
1.47559,716.819,829.236,700.367
1.47264,716.819,759.952,700.367
1.46969,716.819,845.419,700.367
1.46675,716.819,845.01,700.367
1.46382,716.819,762.045,700.367
1.46089,716.819,833.632,700.367
1.45797,716.819,766.011,700.367
1.45505,716.819,775.906,700.367
1.45214,716.819,810.817,700.367
1.44924,716.819,753.229,700.367
1.44634,716.819,762.045,700.367
1.44345,716.819,753.229,700.367
1.44056,716.819,845.419,700.367
1.43768,716.819,833.632,700.367
1.4348,716.819,834.921,700.367
1.43193,716.819,810.817,700.367
1.42907,716.819,776.558,700.367
1.42621,716.819,853.128,700.367
1.42336,716.819,801.373,700.367
1.42051,716.819,732.25,700.367
1.41767,716.819,785.834,700.367
1.41484,716.819,724.286,700.367
1.41201,716.819,763.107,700.367
1.40918,716.819,796.075,700.367
1.40636,716.819,852.727,700.367
1.40355,716.819,855.12,700.367
1.40074,716.819,792.357,700.367
1.39794,716.819,792.357,700.367
1.39515,716.819,796.075,700.367
1.39236,716.819,759.952,700.367
1.38957,716.819,809.934,700.367
1.38679,716.819,845.419,700.367
1.38402,716.819,853.128,700.367
1.38125,716.819,732.25,700.367
1.37849,716.819,827.468,700.367
1.37573,716.819,845.01,700.367
1.37298,716.819,835.866,700.367
1.37023,716.819,801.373,700.367
1.36749,716.819,748.572,700.367
1.36476,716.819,726.898,700.367
1.36203,716.819,759.796,700.367
1.3593,716.819,753.229,700.367
1.35659,716.819,773.567,700.367
1.35387,716.819,829.176,700.367
1.35117,716.819,856.702,700.367
1.34846,716.819,827.468,700.367
1.34577,716.819,821.016,700.367
1.34307,716.819,833.632,700.367
1.34039,716.819,762.052,700.367
1.33771,716.819,736.553,700.367
1.33503,716.819,852.727,700.367
1.33236,716.819,845.01,700.367
1.3297,716.819,759.796,700.367
1.32704,716.819,833.632,700.367
1.32438,716.819,762.045,700.367
1.32174,716.819,751.666,700.367
1.31909,716.819,724.286,700.367
1.31645,716.819,736.553,700.367
1.31382,716.819,762.045,700.367
1.31119,716.819,845.01,700.367
1.30857,716.819,809.934,700.367
1.30595,716.819,796.075,700.367
1.30334,716.819,852.727,700.367
1.30073,716.819,833.632,700.367
1.29813,716.819,815.751,700.367
1.29554,716.819,776.558,700.367
1.29295,716.819,801.373,700.367
1.29036,716.819,821.016,700.367
1.28778,716.819,809.934,700.367
1.2852,716.819,835.866,700.367
1.28263,716.819,732.25,700.367
1.28007,716.819,829.176,700.367
1.27751,716.819,796.075,700.367
1.27495,716.819,845.01,700.367
1.2724,716.819,833.632,700.367
1.26986,716.819,835.866,700.367
1.26732,716.819,738.93,700.367
1.26478,716.819,773.567,700.367
1.26225,716.819,776.558,700.367
1.25973,716.819,736.553,700.367
1.25721,716.819,726.898,700.367
1.2547,716.819,829.236,700.367
1.25219,716.819,736.553,700.367
1.24968,716.819,738.93,700.367
1.24718,716.819,829.236,700.367
1.24469,716.819,759.953,700.367
1.2422,716.819,821.016,700.367
1.23971,716.819,759.796,700.367
1.23724,716.819,759.952,700.367
1.23476,716.819,759.657,700.367
1.23229,716.819,845.419,700.367
1.22983,716.819,856.702,700.367
1.22737,716.819,796.075,700.367
1.22491,716.819,856.702,700.367
1.22246,716.819,852.727,700.367
1.22002,716.819,833.632,700.367
1.21758,716.819,845.01,700.367
1.21514,716.819,759.657,700.367
1.21271,716.819,732.25,700.367
1.21029,716.819,759.657,700.367
1.20787,716.819,773.985,700.367
1.20545,716.819,745.27,700.367
1.20304,716.819,827.157,700.367
1.20063,716.819,827.865,700.367
1.19823,716.819,759.657,700.367
1.19584,716.819,765.937,700.367
1.19344,716.819,856.702,700.367
1.19106,716.819,827.468,700.367
1.18867,716.819,773.567,700.367
1.1863,716.819,775.442,700.367
1.18392,716.819,844.647,700.367
1.18156,716.819,748.572,700.367
1.17919,716.819,738.93,700.367
1.17684,716.819,810.817,700.367
1.17448,716.819,785.834,700.367
1.17213,716.819,765.937,700.367
1.16979,716.819,736.553,700.367
1.16745,716.819,724.286,700.367
1.16511,716.819,745.27,700.367
1.16278,716.819,726.898,700.367
1.16046,716.819,732.25,700.367
1.15814,716.819,726.898,700.367
1.15582,716.819,810.817,700.367
1.15351,716.819,821.016,700.367
1.1512,716.819,775.906,700.367
1.1489,716.819,784.775,700.367
1.1466,716.819,800.333,700.367
1.14431,716.819,759.952,700.367
1.14202,716.819,845.01,700.367
1.13974,716.819,775.442,700.367
1.13746,716.819,796.075,700.367
1.13518,716.819,773.985,700.367
1.13291,716.819,759.952,700.367
1.13065,716.819,827.865,700.367
1.12838,716.819,765.937,700.367
1.12613,716.819,827.157,700.367
1.12388,716.819,763.107,700.367
1.12163,716.819,815.751,700.367
1.11938,716.819,759.953,700.367
1.11715,716.819,748.572,700.367
1.11491,716.819,855.12,700.367
1.11268,716.819,800.333,700.367
1.11046,716.819,833.632,700.367
1.10824,716.819,759.796,700.367
1.10602,716.819,732.25,700.367
1.10381,716.819,844.647,700.367
1.1016,716.819,821.016,700.367
1.0994,716.819,726.898,700.367
1.0972,716.819,765.937,700.367
1.095,716.819,763.107,700.367
1.09281,716.819,766.011,700.367
1.09063,716.819,759.953,700.367
1.08845,716.819,763.107,700.367
1.08627,716.819,732.25,700.367
1.0841,716.819,845.01,700.367
1.08193,716.819,833.632,700.367
1.07976,716.819,738.93,700.367
1.07761,716.819,815.751,700.367
1.07545,716.819,834.921,700.367
1.0733,716.819,829.236,700.367
1.07115,716.819,732.25,700.367
1.06901,716.819,738.93,700.367
1.06687,716.819,763.107,700.367
1.06474,716.819,815.751,700.367
1.06261,716.819,845.419,700.367
1.06048,716.819,809.934,700.367
1.05836,716.819,775.906,700.367
1.05625,716.819,792.357,700.367
1.05413,716.819,745.27,700.367
1.05203,716.819,751.666,700.367
1.04992,716.819,738.93,700.367
1.04782,716.819,759.952,700.367
1.04573,716.819,785.834,700.367
1.04363,716.819,785.834,700.367
1.04155,716.819,762.052,700.367
1.03946,716.819,776.558,700.367
1.03738,716.819,845.419,700.367
1.03531,716.819,748.572,700.367
1.03324,716.819,796.075,700.367
1.03117,716.819,776.558,700.367
1.02911,716.819,726.898,700.367
1.02705,716.819,829.236,700.367
1.025,716.819,751.666,700.367
1.02295,716.819,853.128,700.367
1.0209,716.819,751.666,700.367
1.01886,716.819,855.12,700.367
1.01682,716.819,763.107,700.367
1.01479,716.819,765.937,700.367
1.01276,716.819,766.011,700.367
1.01073,716.819,775.442,700.367
1.00871,716.819,810.817,700.367
1.0067,716.819,796.075,700.367
1.00468,716.819,834.921,700.367
1.00267,716.819,776.558,700.367
1.00067,716.819,833.632,700.367
0.998666,716.819,827.157,700.367
0.996668,716.819,796.075,700.367
0.994675,716.819,845.419,700.367
0.992686,716.819,856.702,700.367
0.9907,716.819,762.052,700.367
0.988719,716.819,827.157,700.367
0.986742,716.819,834.921,700.367
0.984768,716.819,766.011,700.367
0.982799,716.819,835.866,700.367
0.980833,716.819,785.834,700.367
0.978871,716.819,775.906,700.367
0.976914,716.819,759.953,700.367
0.97496,716.819,763.107,700.367
0.97301,716.819,759.657,700.367
0.971064,716.819,852.727,700.367
0.969122,716.819,759.796,700.367
0.967183,716.819,763.107,700.367
0.965249,716.819,736.553,700.367
0.963319,716.819,827.468,700.367
0.961392,716.819,773.985,700.367
0.959469,716.819,759.952,700.367
0.95755,716.819,821.016,700.367
0.955635,716.819,759.952,700.367
0.953724,716.819,845.01,700.367
0.951816,716.819,845.01,700.367
0.949913,716.819,732.25,700.367
0.948013,716.819,776.558,700.367
0.946117,716.819,800.333,700.367
0.944225,716.819,852.727,700.367
0.942336,716.819,845.419,700.367
0.940452,716.819,829.176,700.367
0.938571,716.819,773.985,700.367
0.936693,716.819,775.906,700.367
0.93482,716.819,853.128,700.367
0.93295,716.819,800.333,700.367
0.931085,716.819,775.442,700.367
0.929222,716.819,852.727,700.367
0.927364,716.819,773.985,700.367
0.925509,716.819,776.558,700.367
0.923658,716.819,801.373,700.367
0.921811,716.819,809.934,700.367
0.919967,716.819,759.657,700.367
0.918127,716.819,853.128,700.367
0.916291,716.819,801.373,700.367
0.914459,716.819,855.12,700.367
0.91263,716.819,773.567,700.367
0.910804,716.819,827.865,700.367
0.908983,716.819,784.775,700.367
0.907165,716.819,724.286,700.367
0.90535,716.819,775.906,700.367
0.90354,716.819,827.865,700.367
0.901733,716.819,856.702,700.367
0.899929,716.819,792.357,700.367
0.898129,716.819,762.045,700.367
0.896333,716.819,738.93,700.367
0.89454,716.819,800.333,700.367
0.892751,716.819,852.727,700.367
0.890966,716.819,753.229,700.367
0.889184,716.819,773.985,700.367
0.887406,716.819,829.236,700.367
0.885631,716.819,855.12,700.367
0.883859,716.819,835.866,700.367
0.882092,716.819,748.572,700.367
0.880328,716.819,745.27,700.367
0.878567,716.819,762.052,700.367
0.87681,716.819,815.751,700.367
0.875056,716.819,827.157,700.367
0.873306,716.819,796.075,700.367
0.871559,716.819,856.702,700.367
0.869816,716.819,827.468,700.367
0.868077,716.819,845.419,700.367
0.86634,716.819,821.016,700.367
0.864608,716.819,732.25,700.367
0.862879,716.819,852.727,700.367
0.861153,716.819,776.558,700.367
0.859431,716.819,827.865,700.367
0.857712,716.819,732.25,700.367
0.855996,716.819,845.01,700.367
0.854284,716.819,809.934,700.367
0.852576,716.819,738.93,700.367
0.850871,716.819,765.937,700.367
0.849169,716.819,759.952,700.367
0.84747,716.819,762.045,700.367
0.845776,716.819,738.93,700.367
0.844084,716.819,821.016,700.367
0.842396,716.819,785.834,700.367
0.840711,716.819,775.906,700.367
0.83903,716.819,736.553,700.367
0.837352,716.819,762.052,700.367
0.835677,716.819,827.157,700.367
0.834005,716.819,835.866,700.367
0.832337,716.819,855.12,700.367
0.830673,716.819,845.419,700.367
0.829011,716.819,784.775,700.367
0.827353,716.819,835.866,700.367
0.825699,716.819,766.011,700.367
0.824047,716.819,736.553,700.367
0.822399,716.819,736.553,700.367
0.820754,716.819,762.052,700.367
0.819113,716.819,762.045,700.367
0.817475,716.819,792.357,700.367
0.81584,716.819,821.016,700.367
0.814208,716.819,801.373,700.367
0.81258,716.819,827.468,700.367
0.810954,716.819,829.236,700.367
0.809333,716.819,736.553,700.367
0.807714,716.819,821.016,700.367
0.806098,716.819,827.865,700.367
0.804486,716.819,815.751,700.367
0.802877,716.819,773.985,700.367
0.801272,716.819,759.953,700.367
0.799669,716.819,855.12,700.367
0.79807,716.819,732.25,700.367
0.796474,716.819,765.937,700.367
0.794881,716.819,775.442,700.367
0.793291,716.819,833.632,700.367
0.791704,716.819,852.727,700.367
0.790121,716.819,796.075,700.367
0.788541,716.819,852.727,700.367
0.786964,716.819,759.657,700.367
0.78539,716.819,773.567,700.367
0.783819,716.819,763.107,700.367
0.782251,716.819,845.419,700.367
0.780687,716.819,852.727,700.367
0.779125,716.819,856.702,700.367
0.777567,716.819,829.176,700.367
0.776012,716.819,810.817,700.367
0.77446,716.819,835.866,700.367
0.772911,716.819,800.333,700.367
0.771365,716.819,759.796,700.367
0.769822,716.819,829.236,700.367
0.768283,716.819,748.572,700.367
0.766746,716.819,834.921,700.367
0.765213,716.819,775.906,700.367
0.763682,716.819,844.647,700.367
0.762155,716.819,738.93,700.367
0.760631,716.819,827.468,700.367
0.759109,716.819,785.834,700.367
0.757591,716.819,835.866,700.367
0.756076,716.819,773.567,700.367
0.754564,716.819,809.934,700.367
0.753055,716.819,810.817,700.367
0.751549,716.819,775.442,700.367
0.750045,716.819,855.12,700.367
0.748545,716.819,792.357,700.367
0.747048,716.819,796.075,700.367
0.745554,716.819,776.558,700.367
0.744063,716.819,827.865,700.367
0.742575,716.819,827.468,700.367
0.74109,716.819,827.468,700.367
0.739608,716.819,766.011,700.367
0.738128,716.819,759.796,700.367
0.736652,716.819,821.016,700.367
0.735179,716.819,726.898,700.367
0.733708,716.819,736.553,700.367
0.732241,716.819,759.657,700.367
0.730777,716.819,762.045,700.367
0.729315,716.819,759.953,700.367
0.727856,716.819,748.572,700.367
0.726401,716.819,785.834,700.367
0.724948,716.819,745.27,700.367
0.723498,716.819,751.666,700.367
0.722051,716.819,785.834,700.367
0.720607,716.819,855.12,700.367
0.719166,716.819,844.647,700.367
0.717727,716.819,829.236,700.367
0.716292,716.819,827.865,700.367
0.714859,716.819,759.952,700.367
0.71343,716.819,829.176,700.367
0.712003,716.819,800.333,700.367
0.710579,716.819,792.357,700.367
0.709158,716.819,762.052,700.367
0.707739,716.819,785.834,700.367
0.706324,716.819,765.937,700.367
0.704911,716.819,762.052,700.367
0.703501,716.819,792.357,700.367
0.702094,716.819,853.128,700.367
0.70069,716.819,815.751,700.367
0.699289,716.819,773.567,700.367
0.69789,716.819,784.775,700.367
0.696494,716.819,835.866,700.367
0.695101,716.819,815.751,700.367
0.693711,716.819,829.236,700.367
0.692324,716.819,759.953,700.367
0.690939,716.819,855.12,700.367
0.689557,716.819,784.775,700.367
0.688178,716.819,856.702,700.367
0.686802,716.819,845.01,700.367
0.685428,716.819,827.865,700.367
0.684057,716.819,732.25,700.367
0.682689,716.819,827.865,700.367
0.681324,716.819,775.906,700.367
0.679961,716.819,855.12,700.367
0.678601,716.819,852.727,700.367
0.677244,716.819,785.834,700.367
0.67589,716.819,796.075,700.367
0.674538,716.819,815.751,700.367
0.673189,716.819,759.657,700.367
0.671842,716.819,821.016,700.367
0.670499,716.819,784.775,700.367
0.669158,716.819,773.567,700.367
0.667819,716.819,785.834,700.367
0.666484,716.819,773.567,700.367
0.665151,716.819,855.12,700.367
0.66382,716.819,833.632,700.367
0.662493,716.819,796.075,700.367
0.661168,716.819,856.702,700.367
0.659845,716.819,776.558,700.367
0.658526,716.819,815.751,700.367
0.657209,716.819,738.93,700.367
0.655894,716.819,852.727,700.367
0.654583,716.819,852.727,700.367
0.653273,716.819,766.011,700.367
0.651967,716.819,776.558,700.367
0.650663,716.819,766.011,700.367
0.649362,716.819,784.775,700.367
0.648063,716.819,785.834,700.367
0.646767,716.819,844.647,700.367
0.645473,716.819,759.953,700.367
0.644182,716.819,835.866,700.367
0.642894,716.819,827.865,700.367
0.641608,716.819,766.011,700.367
0.640325,716.819,759.952,700.367
0.639044,716.819,853.128,700.367
0.637766,716.819,763.107,700.367
0.636491,716.819,800.333,700.367
0.635218,716.819,815.751,700.367
0.633947,716.819,775.442,700.367
0.632679,716.819,785.834,700.367
0.631414,716.819,829.236,700.367
0.630151,716.819,835.866,700.367
0.628891,716.819,827.468,700.367
0.627633,716.819,759.953,700.367
0.626378,716.819,738.93,700.367
0.625125,716.819,856.702,700.367
0.623875,716.819,845.01,700.367
0.622627,716.819,829.236,700.367
0.621382,716.819,827.468,700.367
0.620139,716.819,759.952,700.367
0.618899,716.819,792.357,700.367
0.617661,716.819,821.016,700.367
0.616426,716.819,815.751,700.367
0.615193,716.819,827.865,700.367
0.613962,716.819,792.357,700.367
0.612734,716.819,784.775,700.367
0.611509,716.819,759.953,700.367
0.610286,716.819,784.775,700.367
0.609065,716.819,785.834,700.367
0.607847,716.819,765.937,700.367
0.606632,716.819,853.128,700.367
0.605418,716.819,773.567,700.367
0.604207,716.819,853.128,700.367
0.602999,716.819,815.751,700.367
0.601793,716.819,801.373,700.367
0.600589,716.819,845.01,700.367
0.599388,716.819,762.045,700.367
0.598189,716.819,785.834,700.367
0.596993,716.819,844.647,700.367
0.595799,716.819,792.357,700.367
0.594607,716.819,751.666,700.367
0.593418,716.819,762.052,700.367
0.592231,716.819,833.632,700.367
0.591047,716.819,827.157,700.367
0.589865,716.819,751.666,700.367
0.588685,716.819,759.952,700.367
0.587508,716.819,724.286,700.367
0.586333,716.819,765.937,700.367
0.58516,716.819,796.075,700.367
0.58399,716.819,796.075,700.367
0.582822,716.819,763.107,700.367
0.581656,716.819,773.567,700.367
0.580493,716.819,785.834,700.367
0.579332,716.819,759.657,700.367
0.578173,716.819,784.775,700.367
0.577017,716.819,827.865,700.367
0.575863,716.819,856.702,700.367
0.574711,716.819,753.229,700.367
0.573562,716.819,801.373,700.367
0.572415,716.819,732.25,700.367
0.57127,716.819,852.727,700.367
0.570127,716.819,800.333,700.367
0.568987,716.819,759.952,700.367
0.567849,716.819,834.921,700.367
0.566713,716.819,785.834,700.367
0.56558,716.819,759.657,700.367
0.564449,716.819,773.567,700.367
0.56332,716.819,759.796,700.367
0.562193,716.819,829.236,700.367
0.561069,716.819,785.834,700.367
0.559947,716.819,776.558,700.367
0.558827,716.819,775.442,700.367
0.557709,716.819,852.727,700.367
0.556594,716.819,810.817,700.367
0.55548,716.819,759.953,700.367
0.554369,716.819,845.419,700.367
0.553261,716.819,766.011,700.367
0.552154,716.819,776.558,700.367
0.55105,716.819,821.016,700.367
0.549948,716.819,835.866,700.367
0.548848,716.819,765.937,700.367
0.54775,716.819,775.442,700.367
0.546655,716.819,853.128,700.367
0.545561,716.819,766.011,700.367
0.54447,716.819,776.558,700.367
0.543381,716.819,724.286,700.367
0.542295,716.819,759.796,700.367
0.54121,716.819,827.468,700.367
0.540128,716.819,759.952,700.367
0.539047,716.819,732.25,700.367
0.537969,716.819,856.702,700.367
0.536893,716.819,845.01,700.367
0.53582,716.819,726.898,700.367
0.534748,716.819,759.796,700.367
0.533678,716.819,724.286,700.367
