temp,current_dist,new_dist,best_dist
112.412,704.747,704.747,661.055
112.187,699.477,699.477,661.055
111.962,677.472,677.472,661.055
111.739,682.795,682.795,661.055
111.515,675.268,675.268,661.055
111.292,697.274,697.274,661.055
111.069,691.951,691.951,661.055
110.847,697.22,697.22,661.055
110.626,697.274,697.274,661.055
110.404,690.058,690.058,661.055
110.184,690.004,690.004,661.055
109.963,681.113,681.113,661.055
109.743,666.324,666.324,661.055
109.524,681.113,681.113,661.055
109.305,675.844,675.844,661.055
109.086,683.06,683.06,661.055
108.868,683.06,688.329,661.055
108.65,691.951,691.951,661.055
108.433,697.274,697.274,661.055
108.216,704.801,704.801,661.055
108,682.795,682.795,661.055
107.784,666.378,666.378,661.055
107.568,688.383,688.383,661.055
107.353,681.167,681.167,661.055
107.138,681.113,681.113,661.055
106.924,690.004,690.004,661.055
106.71,675.215,675.215,661.055
106.497,682.741,682.741,661.055
106.284,704.747,704.747,661.055
106.071,697.531,697.531,661.055
105.859,690.004,690.004,661.055
105.647,681.113,681.113,661.055
105.436,666.324,666.324,661.055
105.225,661.055,661.055,661.055
105.015,677.472,677.472,661.055
104.805,692.261,692.261,661.055
104.595,697.531,697.531,661.055
104.386,682.741,682.741,661.055
104.177,682.795,682.795,661.055
103.969,682.795,704.801,661.055
103.761,666.378,666.378,661.055
103.553,666.324,666.324,661.055
103.346,661.055,661.055,661.055
103.139,677.472,677.472,661.055
102.933,669.945,669.945,661.055
102.727,661.055,661.055,661.055
102.522,666.378,666.378,661.055
102.317,666.378,681.167,661.055
102.112,661.055,661.055,661.055
101.908,669.945,669.945,661.055
101.704,675.215,675.215,661.055
101.501,690.004,690.004,661.055
101.298,681.113,681.113,661.055
101.095,690.004,690.004,661.055
100.893,697.22,697.22,661.055
100.691,697.22,704.747,661.055
100.49,688.329,688.329,661.055
100.289,666.324,666.324,661.055
100.088,681.113,681.113,661.055
99.888,681.167,681.167,661.055
99.6882,666.378,666.378,661.055
99.4889,661.055,661.055,661.055
99.2899,666.324,666.324,661.055
99.0913,675.215,675.215,661.055
98.8931,675.268,675.268,661.055
98.6953,675.215,675.215,661.055
98.4979,697.22,697.22,661.055
98.3009,690.004,690.004,661.055
98.1043,697.22,697.22,661.055
97.9081,704.747,704.747,661.055
97.7123,697.22,697.22,661.055
97.5169,690.004,690.004,661.055
97.3219,684.735,684.735,661.055
97.1272,675.844,675.844,661.055
96.933,681.113,681.113,661.055
96.7391,697.531,697.531,661.055
96.5456,697.585,697.585,661.055
96.3525,681.167,681.167,661.055
96.1598,675.844,675.844,661.055
95.9675,683.06,683.06,661.055
95.7756,699.477,699.477,661.055
95.584,704.801,704.801,661.055
95.3928,697.585,697.585,661.055
95.2021,692.261,692.261,661.055
95.0117,697.585,697.585,661.055
94.8216,681.167,681.167,661.055
94.632,690.058,690.058,661.055
94.4427,697.585,697.585,661.055
94.2538,704.801,704.801,661.055
94.0653,697.274,697.274,661.055
93.8772,675.268,675.268,661.055
93.6894,675.268,690.058,661.055
93.5021,666.378,666.378,661.055
93.3151,661.055,661.055,661.055
93.1284,666.324,666.324,661.055
92.9422,661.055,661.055,661.055
92.7563,666.378,666.378,661.055
92.5708,681.167,681.167,661.055
92.3856,697.585,697.585,661.055
92.2009,692.261,692.261,661.055
92.0165,684.735,684.735,661.055
91.8324,675.844,675.844,661.055
91.6488,681.113,681.113,661.055
91.4655,681.167,681.167,661.055
91.2825,697.585,697.585,661.055
91.1,692.261,692.261,661.055
90.9178,675.844,675.844,661.055
90.7359,692.261,692.261,661.055
90.5545,684.735,684.735,661.055
90.3734,690.058,690.058,661.055
90.1926,684.735,684.735,661.055
90.0122,690.058,690.058,661.055
89.8322,684.735,684.735,661.055
89.6525,675.844,675.844,661.055
89.4732,683.06,683.06,661.055
89.2943,661.055,661.055,661.055
89.1157,683.06,683.06,661.055
88.9375,699.477,699.477,661.055
88.7596,677.472,677.472,661.055
88.5821,677.472,692.261,661.055
88.4049,699.477,699.477,661.055
88.2281,692.261,692.261,661.055
88.0516,684.735,684.735,661.055
87.8755,690.058,690.058,661.055
87.6998,684.735,684.735,661.055
87.5244,690.058,690.058,661.055
87.3493,697.585,697.585,661.055
87.1746,690.058,690.058,661.055
87.0003,675.268,675.268,661.055
86.8263,690.058,690.058,661.055
86.6526,697.274,697.274,661.055
86.4793,688.383,688.383,661.055
86.3064,688.329,688.329,661.055
86.1338,683.06,683.06,661.055
85.9615,675.844,675.844,661.055
85.7896,675.844,692.261,661.055
85.618,681.113,681.113,661.055
85.4468,666.324,666.324,661.055
85.2759,682.741,682.741,661.055
85.1053,697.531,697.531,661.055
84.9351,682.741,682.741,661.055
84.7652,704.747,704.747,661.055
84.5957,697.531,697.531,661.055
84.4265,690.004,690.004,661.055
84.2577,697.22,697.22,661.055
84.0891,675.215,675.215,661.055
83.921,697.22,697.22,661.055
83.7531,697.274,697.274,661.055
83.5856,691.951,691.951,661.055
83.4184,669.945,669.945,661.055
83.2516,684.735,684.735,661.055
83.0851,691.951,691.951,661.055
82.9189,697.274,697.274,661.055
82.7531,688.383,688.383,661.055
82.5876,681.167,681.167,661.055
82.4224,690.058,690.058,661.055
82.2576,675.268,675.268,661.055
82.093,669.945,669.945,661.055
81.9289,675.215,675.215,661.055
81.765,682.741,682.741,661.055
81.6015,697.531,697.531,661.055
81.4383,690.004,690.004,661.055
81.2754,684.735,684.735,661.055
81.1128,675.844,675.844,661.055
80.9506,683.06,683.06,661.055
80.7887,699.477,699.477,661.055
80.6271,691.951,691.951,661.055
80.4659,697.274,697.274,661.055
80.305,690.058,690.058,661.055
80.1443,690.004,690.004,661.055
79.9841,681.113,681.113,661.055
79.8241,688.329,688.329,661.055
79.6644,683.06,683.06,661.055
79.5051,688.329,688.329,661.055
79.3461,681.113,681.113,661.055
79.1874,690.004,690.004,661.055
79.029,684.735,684.735,661.055
78.871,691.951,691.951,661.055
78.7132,697.22,697.22,661.055
78.5558,690.004,690.004,661.055
78.3987,684.735,684.735,661.055
78.2419,669.945,669.945,661.055
78.0854,675.268,675.268,661.055
77.9292,682.795,682.795,661.055
77.7734,682.741,682.741,661.055
77.6178,704.747,704.747,661.055
77.4626,699.477,699.477,661.055
77.3077,692.261,692.261,661.055
77.1531,677.472,677.472,661.055
76.9988,692.261,692.261,661.055
76.8448,677.472,677.472,661.055
76.6911,661.055,661.055,661.055
76.5377,666.378,666.378,661.055
76.3846,681.167,681.167,661.055
76.2318,675.844,675.844,661.055
76.0794,661.055,661.055,661.055
75.9272,675.844,675.844,661.055
75.7754,683.06,683.06,661.055
75.6238,688.383,688.383,661.055
75.4726,683.06,683.06,661.055
75.3216,699.477,699.477,661.055
75.171,683.06,683.06,661.055
75.0206,661.055,661.055,661.055
74.8706,661.055,669.945,661.055
74.7209,666.324,666.324,661.055
74.5714,661.055,661.055,661.055
74.4223,677.472,677.472,661.055
74.2734,699.477,699.477,661.055
74.1249,692.261,692.261,661.055
73.9766,692.261,697.585,661.055
73.8287,684.735,684.735,661.055
73.681,675.844,675.844,661.055
73.5337,681.167,681.167,661.055
73.3866,688.383,688.383,661.055
73.2398,697.274,697.274,661.055
73.0933,688.383,688.383,661.055
72.9471,681.167,681.167,661.055
72.8013,675.844,675.844,661.055
72.6557,681.113,681.113,661.055
72.5103,690.004,690.004,661.055
72.3653,697.531,697.531,661.055
72.2206,692.261,692.261,661.055
72.0761,677.472,677.472,661.055
71.932,682.795,682.795,661.055
71.7881,677.472,677.472,661.055
71.6446,677.472,682.741,661.055
71.5013,699.477,699.477,661.055
71.3583,691.951,691.951,661.055
71.2155,699.477,699.477,661.055
71.0731,683.06,683.06,661.055
70.931,675.844,675.844,661.055
70.7891,675.844,692.261,661.055
70.6475,681.167,681.167,661.055
70.5062,666.378,666.378,661.055
70.3652,661.055,661.055,661.055
70.2245,661.055,677.472,661.055
70.084,661.055,675.844,661.055
69.9439,661.055,669.945,661.055
69.804,666.378,666.378,661.055
69.6644,688.383,688.383,661.055
69.525,704.801,704.801,661.055
69.386,697.585,697.585,661.055
69.2472,690.058,690.058,661.055
69.1087,684.735,684.735,661.055
68.9705,669.945,669.945,661.055
68.8326,691.951,691.951,661.055
68.6949,684.735,684.735,661.055
68.5575,691.951,691.951,661.055
68.4204,697.22,697.22,661.055
68.2836,704.747,704.747,661.055
68.147,697.531,697.531,661.055
68.0107,682.741,682.741,661.055
67.8747,675.215,675.215,661.055
67.7389,675.215,690.004,661.055
67.6035,697.22,697.22,661.055
67.4682,697.274,697.274,661.055
67.3333,688.383,688.383,661.055
67.1986,688.329,688.329,661.055
67.0642,681.113,681.113,661.055
66.9301,697.531,697.531,661.055
66.7963,681.113,681.113,661.055
66.6627,666.324,666.324,661.055
66.5293,681.113,681.113,661.055
66.3963,681.113,697.531,661.055
66.2635,681.167,681.167,661.055
66.131,666.378,666.378,661.055
65.9987,661.055,661.055,661.055
65.8667,666.378,666.378,661.055
65.735,666.324,666.324,661.055
65.6035,681.113,681.113,661.055
65.4723,666.324,666.324,661.055
65.3413,661.055,661.055,661.055
65.2107,666.378,666.378,661.055
65.0802,681.167,681.167,661.055
64.9501,675.844,675.844,661.055
64.8202,681.167,681.167,661.055
64.6905,697.585,697.585,661.055
64.5612,681.167,681.167,661.055
64.432,675.844,675.844,661.055
64.3032,681.167,681.167,661.055
64.1746,675.844,675.844,661.055
64.0462,692.261,692.261,661.055
63.9181,677.472,677.472,661.055
63.7903,682.741,682.741,661.055
63.6627,697.531,697.531,661.055
63.5354,682.741,682.741,661.055
63.4083,682.741,704.747,661.055
63.2815,675.215,675.215,661.055
63.1549,666.324,666.324,661.055
63.0286,666.324,688.329,661.055
62.9026,661.055,661.055,661.055
62.7768,666.324,666.324,661.055
62.6512,688.329,688.329,661.055
62.5259,681.113,681.113,661.055
62.4009,675.844,675.844,661.055
62.2761,661.055,661.055,661.055
62.1515,677.472,677.472,661.055
62.0272,699.477,699.477,661.055
61.9031,692.261,692.261,661.055
61.7793,697.531,697.531,661.055
61.6558,697.585,697.585,661.055
61.5325,682.795,682.795,661.055
61.4094,675.268,675.268,661.055
61.2866,682.795,682.795,661.055
61.164,666.378,666.378,661.055
61.0417,666.324,666.324,661.055
60.9196,682.741,682.741,661.055
60.7978,666.324,666.324,661.055
60.6762,661.055,661.055,661.055
60.5548,666.324,666.324,661.055
60.4337,661.055,661.055,661.055
60.3128,661.055,669.945,661.055
60.1922,666.378,666.378,661.055
60.0718,661.055,661.055,661.055
59.9517,683.06,683.06,661.055
59.8318,675.844,675.844,661.055
59.7121,683.06,683.06,661.055
59.5927,688.383,688.383,661.055
59.4735,681.167,681.167,661.055
59.3546,675.844,675.844,661.055
59.2358,681.113,681.113,661.055
59.1174,675.844,675.844,661.055
58.9991,681.167,681.167,661.055
58.8811,690.058,690.058,661.055
58.7634,697.274,697.274,661.055
58.6459,691.951,691.951,661.055
58.5286,684.735,684.735,661.055
58.4115,692.261,692.261,661.055
58.2947,677.472,677.472,661.055
58.1781,699.477,699.477,661.055
58.0617,683.06,683.06,661.055
57.9456,675.844,675.844,661.055
57.8297,681.113,681.113,661.055
57.7141,666.324,666.324,661.055
57.5986,666.324,688.329,661.055
57.4834,681.113,681.113,661.055
57.3685,675.844,675.844,661.055
57.2537,661.055,661.055,661.055
57.1392,661.055,683.06,661.055
57.0249,666.324,666.324,661.055
56.9109,681.113,681.113,661.055
56.7971,681.113,688.329,661.055
56.6835,690.004,690.004,661.055
56.5701,684.735,684.735,661.055
56.457,684.735,692.261,661.055
56.3441,675.844,675.844,661.055
56.2314,675.844,684.735,661.055
56.1189,683.06,683.06,661.055
56.0067,688.383,688.383,661.055
55.8947,681.167,681.167,661.055
55.7829,690.058,690.058,661.055
55.6713,697.585,697.585,661.055
55.56,697.531,697.531,661.055
55.4488,681.113,681.113,661.055
55.3379,675.844,675.844,661.055
55.2273,684.735,684.735,661.055
55.1168,690.004,690.004,661.055
55.0066,690.058,690.058,661.055
54.8966,684.735,684.735,661.055
54.7868,692.261,692.261,661.055
54.6772,677.472,677.472,661.055
54.5678,699.477,699.477,661.055
54.4587,691.951,691.951,661.055
54.3498,699.477,699.477,661.055
54.2411,683.06,683.06,661.055
54.1326,699.477,699.477,661.055
54.0243,691.951,691.951,661.055
53.9163,684.735,684.735,661.055
53.8085,684.735,690.004,661.055
53.7008,669.945,669.945,661.055
53.5934,669.945,691.951,661.055
53.4863,661.055,661.055,661.055
53.3793,661.055,677.472,661.055
53.2725,666.324,666.324,661.055
53.166,681.113,681.113,661.055
53.0596,690.004,690.004,661.055
52.9535,690.058,690.058,661.055
52.8476,681.167,681.167,661.055
52.7419,690.058,690.058,661.055
52.6364,690.004,690.004,661.055
52.5312,697.22,697.22,661.055
52.4261,675.215,675.215,661.055
52.3213,697.22,697.22,661.055
52.2166,691.951,691.951,661.055
52.1122,684.735,684.735,661.055
52.008,690.058,690.058,661.055
51.9039,681.167,681.167,661.055
51.8001,688.383,688.383,661.055
51.6965,666.378,666.378,661.055
51.5931,682.795,682.795,661.055
51.49,675.268,675.268,661.055
51.387,666.378,666.378,661.055
51.2842,666.324,666.324,661.055
51.1816,681.113,681.113,661.055
51.0793,681.113,690.004,661.055
50.9771,681.167,681.167,661.055
50.8752,675.844,675.844,661.055
50.7734,675.844,692.261,661.055
50.6719,692.261,692.261,661.055
50.5705,675.844,675.844,661.055
50.4694,683.06,683.06,661.055
50.3684,675.844,675.844,661.055
50.2677,675.844,692.261,661.055
50.1672,692.261,692.261,661.055
50.0668,699.477,699.477,661.055
49.9667,691.951,691.951,661.055
49.8668,697.22,697.22,661.055
49.767,688.329,688.329,661.055
49.6675,666.324,666.324,661.055
49.5682,675.215,675.215,661.055
49.469,675.215,697.22,661.055
49.3701,690.004,690.004,661.055
49.2713,681.113,681.113,661.055
49.1728,666.324,666.324,661.055
49.0745,681.113,681.113,661.055
48.9763,697.531,697.531,661.055
48.8784,697.585,697.585,661.055
48.7806,681.167,681.167,661.055
48.683,681.167,697.585,661.055
48.5857,666.378,666.378,661.055
48.4885,666.378,681.167,661.055
48.3915,666.324,666.324,661.055
48.2947,666.378,666.378,661.055
48.1981,688.383,688.383,661.055
48.1018,688.329,688.329,661.055
48.0055,688.383,688.383,661.055
47.9095,681.167,681.167,661.055
47.8137,666.378,666.378,661.055
47.7181,661.055,661.055,661.055
47.6227,666.324,666.324,661.055
47.5274,661.055,661.055,661.055
47.4324,677.472,677.472,661.055
47.3375,692.261,692.261,661.055
47.2428,677.472,677.472,661.055
47.1483,699.477,699.477,661.055
47.054,683.06,683.06,661.055
46.9599,699.477,699.477,661.055
46.866,699.477,704.747,661.055
46.7723,692.261,692.261,661.055
46.6787,675.844,675.844,661.055
46.5854,675.844,684.735,661.055
46.4922,681.167,681.167,661.055
46.3992,690.058,690.058,661.055
46.3064,684.735,684.735,661.055
46.2138,675.844,675.844,661.055
46.1214,683.06,683.06,661.055
46.0291,661.055,661.055,661.055
45.9371,666.378,666.378,661.055
45.8452,688.383,688.383,661.055
45.7535,704.801,704.801,661.055
45.662,688.383,688.383,661.055
45.5707,688.329,688.329,661.055
45.4795,688.383,688.383,661.055
45.3886,688.383,697.274,661.055
45.2978,704.801,704.801,661.055
45.2072,704.747,704.747,661.055
45.1168,688.329,688.329,661.055
45.0266,688.383,688.383,661.055
44.9365,683.06,683.06,661.055
44.8466,675.844,675.844,661.055
44.7569,681.167,681.167,661.055
44.6674,675.844,675.844,661.055
44.5781,681.167,681.167,661.055
44.4889,681.167,690.058,661.055
44.4,697.585,697.585,661.055
44.3112,682.795,682.795,661.055
44.2225,682.795,704.801,661.055
44.1341,666.378,666.378,661.055
44.0458,682.795,682.795,661.055
43.9577,666.378,666.378,661.055
43.8698,682.795,682.795,661.055
43.7821,704.801,704.801,661.055
43.6945,697.585,697.585,661.055
43.6071,681.167,681.167,661.055
43.5199,681.113,681.113,661.055
43.4329,681.167,681.167,661.055
43.346,688.383,688.383,661.055
43.2593,697.274,697.274,661.055
43.1728,704.801,704.801,661.055
43.0864,699.477,699.477,661.055
43.0003,692.261,692.261,661.055
42.9143,675.844,675.844,661.055
42.8284,681.113,681.113,661.055
42.7428,681.113,697.531,661.055
42.6573,697.531,697.531,661.055
42.572,690.004,690.004,661.055
42.4868,681.113,681.113,661.055
42.4019,681.167,681.167,661.055
42.3171,681.167,697.585,661.055
42.2324,697.585,697.585,661.055
42.148,704.801,704.801,661.055
42.0637,699.477,699.477,661.055
41.9795,704.747,704.747,661.055
41.8956,704.801,704.801,661.055
41.8118,699.477,699.477,661.055
41.7282,691.951,691.951,661.055
41.6447,669.945,669.945,661.055
41.5614,684.735,684.735,661.055
41.4783,690.004,690.004,661.055
41.3953,697.22,697.22,661.055
41.3126,691.951,691.951,661.055
41.2299,691.951,697.274,661.055
41.1475,669.945,669.945,661.055
41.0652,669.945,675.268,661.055
40.983,661.055,661.055,661.055
40.9011,666.324,666.324,661.055
40.8193,675.215,675.215,661.055
40.7376,669.945,669.945,661.055
40.6562,691.951,691.951,661.055
40.5748,691.951,697.22,661.055
40.4937,697.274,697.274,661.055
40.4127,697.22,697.22,661.055
40.3319,691.951,691.951,661.055
40.2512,697.274,697.274,661.055
40.1707,697.274,704.801,661.055
40.0904,675.268,675.268,661.055
40.0102,690.058,690.058,661.055
39.9302,675.268,675.268,661.055
39.8503,682.795,682.795,661.055
39.7706,666.378,666.378,661.055
39.6911,666.378,682.795,661.055
39.6117,666.324,666.324,661.055
39.5325,666.324,688.329,661.055
39.4534,666.378,666.378,661.055
39.3745,682.795,682.795,661.055
39.2957,682.741,682.741,661.055
39.2172,682.741,704.747,661.055
39.1387,666.324,666.324,661.055
39.0604,666.378,666.378,661.055
38.9823,661.055,661.055,661.055
38.9044,675.844,675.844,661.055
38.8266,675.844,684.735,661.055
38.7489,681.167,681.167,661.055
38.6714,666.378,666.378,661.055
38.5941,675.268,675.268,661.055
38.5169,675.268,682.795,661.055
38.4398,675.215,675.215,661.055
38.363,666.324,666.324,661.055
38.2862,661.055,661.055,661.055
38.2097,669.945,669.945,661.055
38.1332,677.472,677.472,661.055
38.057,682.741,682.741,661.055
37.9809,666.324,666.324,661.055
37.9049,666.324,681.113,661.055
37.8291,681.113,681.113,661.055
37.7534,690.004,690.004,661.055
37.6779,690.004,697.22,661.055
37.6026,690.058,690.058,661.055
37.5274,697.274,697.274,661.055
37.4523,697.22,697.22,661.055
37.3774,688.329,688.329,661.055
37.3026,697.22,697.22,661.055
37.228,688.329,688.329,661.055
37.1536,681.113,681.113,661.055
37.0793,681.113,697.531,661.055
37.0051,688.329,688.329,661.055
36.9311,697.22,697.22,661.055
36.8572,697.274,697.274,661.055
36.7835,690.058,690.058,661.055
36.71,675.268,675.268,661.055
36.6365,666.378,666.378,661.055
36.5633,688.383,688.383,661.055
36.4901,666.378,666.378,661.055
36.4172,666.378,688.383,661.055
36.3443,666.324,666.324,661.055
36.2716,666.324,688.329,661.055
36.1991,666.378,666.378,661.055
36.1267,681.167,681.167,661.055
36.0544,675.844,675.844,661.055
35.9823,681.167,681.167,661.055
35.9104,666.378,666.378,661.055
35.8386,681.167,681.167,661.055
35.7669,681.113,681.113,661.055
35.6953,688.329,688.329,661.055
35.624,688.329,704.747,661.055
35.5527,683.06,683.06,661.055
35.4816,699.477,699.477,661.055
35.4106,704.747,704.747,661.055
35.3398,704.801,704.801,661.055
35.2691,699.477,699.477,661.055
35.1986,677.472,677.472,661.055
35.1282,661.055,661.055,661.055
35.0579,675.844,675.844,661.055
34.9878,681.113,681.113,661.055
34.9179,666.324,666.324,661.055
34.848,661.055,661.055,661.055
34.7783,661.055,669.945,661.055
34.7088,661.055,666.324,661.055
34.6393,666.378,666.378,661.055
34.5701,682.795,682.795,661.055
34.5009,704.801,704.801,661.055
34.4319,682.795,682.795,661.055
34.3631,697.585,697.585,661.055
34.2943,681.167,681.167,661.055
34.2257,690.058,690.058,661.055
34.1573,684.735,684.735,661.055
34.089,692.261,692.261,661.055
34.0208,677.472,677.472,661.055
33.9528,661.055,661.055,661.055
33.8849,666.378,666.378,661.055
33.8171,675.268,675.268,661.055
33.7495,666.378,666.378,661.055
33.682,682.795,682.795,661.055
33.6146,682.741,682.741,661.055
33.5474,682.741,704.747,661.055
33.4803,677.472,677.472,661.055
33.4133,661.055,661.055,661.055
33.3465,661.055,666.378,661.055
33.2798,666.324,666.324,661.055
33.2132,682.741,682.741,661.055
33.1468,675.215,675.215,661.055
33.0805,675.215,697.22,661.055
33.0143,666.324,666.324,661.055
32.9483,682.741,682.741,661.055
32.8824,677.472,677.472,661.055
32.8167,682.795,682.795,661.055
32.751,704.801,704.801,661.055
32.6855,704.747,704.747,661.055
32.6201,688.329,688.329,661.055
32.5549,704.747,704.747,661.055
32.4898,682.741,682.741,661.055
32.4248,682.795,682.795,661.055
32.36,682.795,704.801,661.055
32.2952,682.741,682.741,661.055
32.2307,677.472,677.472,661.055
32.1662,692.261,692.261,661.055
32.1019,677.472,677.472,661.055
32.0377,692.261,692.261,661.055
31.9736,677.472,677.472,661.055
31.9096,661.055,661.055,661.055
31.8458,683.06,683.06,661.055
31.7821,691.951,691.951,661.055
31.7186,697.274,697.274,661.055
31.6551,688.383,688.383,661.055
31.5918,681.167,681.167,661.055
31.5286,681.167,697.585,661.055
31.4656,675.844,675.844,661.055
31.4026,684.735,684.735,661.055
31.3398,691.951,691.951,661.055
31.2772,684.735,684.735,661.055
31.2146,691.951,691.951,661.055
31.1522,691.951,697.274,661.055
31.0899,669.945,669.945,661.055
31.0277,677.472,677.472,661.055
30.9656,699.477,699.477,661.055
30.9037,683.06,683.06,661.055
30.8419,683.06,691.951,661.055
30.7802,691.951,691.951,661.055
30.7187,699.477,699.477,661.055
30.6572,692.261,692.261,661.055
30.5959,675.844,675.844,661.055
30.5347,683.06,683.06,661.055
30.4736,688.383,688.383,661.055
30.4127,688.329,688.329,661.055
30.3519,683.06,683.06,661.055
30.2912,688.383,688.383,661.055
30.2306,681.167,681.167,661.055
30.1701,681.167,697.585,661.055
30.1098,666.378,666.378,661.055
30.0496,682.795,682.795,661.055
29.9895,666.378,666.378,661.055
29.9295,661.055,661.055,661.055
29.8696,666.324,666.324,661.055
29.8099,681.113,681.113,661.055
29.7503,666.324,666.324,661.055
29.6908,666.378,666.378,661.055
29.6314,666.324,666.324,661.055
29.5721,681.113,681.113,661.055
29.513,688.329,688.329,661.055
29.4539,704.747,704.747,661.055
29.395,704.801,704.801,661.055
29.3363,704.747,704.747,661.055
29.2776,688.329,688.329,661.055
29.219,688.383,688.383,661.055
29.1606,666.378,666.378,661.055
29.1023,666.324,666.324,661.055
29.0441,661.055,661.055,661.055
28.986,666.378,666.378,661.055
28.928,666.378,681.167,661.055
28.8701,661.055,661.055,661.055
28.8124,666.324,666.324,661.055
28.7548,682.741,682.741,661.055
28.6973,682.741,704.747,661.055
28.6399,666.324,666.324,661.055
28.5826,666.324,682.741,661.055
28.5254,666.324,688.329,661.055
28.4684,661.055,661.055,661.055
28.4114,683.06,683.06,661.055
28.3546,661.055,661.055,661.055
28.2979,661.055,677.472,661.055
28.2413,661.055,675.844,661.055
28.1848,669.945,669.945,661.055
28.1285,691.951,691.951,661.055
28.0722,691.951,697.274,661.055
28.0161,684.735,684.735,661.055
27.96,684.735,690.004,661.055
27.9041,684.735,692.261,661.055
27.8483,675.844,675.844,661.055
27.7926,661.055,661.055,661.055
27.737,677.472,677.472,661.055
27.6815,677.472,682.741,661.055
27.6262,661.055,661.055,661.055
27.5709,661.055,669.945,661.055
27.5158,661.055,677.472,661.055
27.4608,661.055,683.06,661.055
27.4058,677.472,677.472,661.055
27.351,692.261,692.261,661.055
27.2963,677.472,677.472,661.055
27.2417,661.055,661.055,661.055
27.1872,677.472,677.472,661.055
27.1329,677.472,692.261,661.055
27.0786,677.472,682.795,661.055
27.0244,661.055,661.055,661.055
26.9704,677.472,677.472,661.055
26.9165,669.945,669.945,661.055
26.8626,669.945,675.215,661.055
26.8089,661.055,661.055,661.055
26.7553,661.055,666.378,661.055
26.7018,669.945,669.945,661.055
26.6484,661.055,661.055,661.055
26.5951,666.378,666.378,661.055
26.5419,666.324,666.324,661.055
26.4888,688.329,688.329,661.055
26.4358,681.113,681.113,661.055
26.3829,697.531,697.531,661.055
26.3302,692.261,692.261,661.055
26.2775,677.472,677.472,661.055
26.225,682.795,682.795,661.055
26.1725,682.795,704.801,661.055
26.1202,675.268,675.268,661.055
26.0679,675.215,675.215,661.055
26.0158,669.945,669.945,661.055
25.9638,675.215,675.215,661.055
25.9118,682.741,682.741,661.055
25.86,675.215,675.215,661.055
25.8083,675.268,675.268,661.055
25.7567,682.795,682.795,661.055
25.7052,675.268,675.268,661.055
25.6538,682.795,682.795,661.055
25.6024,677.472,677.472,661.055
25.5512,677.472,682.795,661.055
25.5001,682.795,682.795,661.055
25.4491,682.741,682.741,661.055
25.3982,677.472,677.472,661.055
25.3474,669.945,669.945,661.055
25.2967,669.945,684.735,661.055
25.2462,691.951,691.951,661.055
25.1957,697.22,697.22,661.055
25.1453,691.951,691.951,661.055
